2019-04-18 12:15:12.558438,BeR8 Off
2019-04-18 12:15:13.628502,BeR1 Off
2019-04-18 12:15:28.591871,LR10 On
2019-04-18 12:15:31.469993,LR10 Off
2019-04-18 12:15:45.852124,BeR1 On
2019-04-18 12:15:45.913809,BeR8 On
2019-04-18 12:15:46.175998,BeR0 On
2019-04-18 12:15:46.242545,BeR4 On
2019-04-18 12:15:48.316320,BeR3 On
2019-04-18 12:15:48.581247,BeR0 Off
2019-04-18 12:15:48.645115,BeR1 Off
2019-04-18 12:15:48.709160,BeR8 Off
2019-04-18 12:15:49.205441,BeR4 Off
2019-04-18 12:15:50.873754,BeR3 Off
2019-04-18 12:15:54.680525,LR10 On
2019-04-18 12:15:55.018067,BeR4 On
2019-04-18 12:15:56.117780,BeR8 On
2019-04-18 12:15:57.578863,LR10 Off
2019-04-18 12:15:57.990013,BeR4 Off
2019-04-18 12:15:58.857527,BeR8 Off
2019-04-18 12:16:09.145115,LR10 On
2019-04-18 12:16:12.029410,LR10 Off
2019-04-18 12:16:18.816040,BeR4 On
2019-04-18 12:16:21.696343,BeR4 Off
2019-04-18 12:16:34.212383,LR10 On
2019-04-18 12:16:37.123344,LR10 Off
2019-04-18 12:16:43.460983,BeR4 On
2019-04-18 12:16:46.338663,BeR4 Off
2019-04-18 12:16:46.400728,BeR8 On
2019-04-18 12:16:48.876276,BeR3 On
2019-04-18 12:16:49.143542,BeR8 Off
2019-04-18 12:16:51.618121,BeR3 Off
2019-04-18 12:16:52.686843,BeR4 On
2019-04-18 12:16:55.362431,BeR8 On
2019-04-18 12:16:55.628253,BeR4 Off
2019-04-18 12:16:58.103094,BeR3 On
2019-04-18 12:16:58.167866,BeR8 Off
2019-04-18 12:17:00.845937,BeR3 Off
2019-04-18 12:17:52.185758,LR10 On
2019-04-18 12:17:55.064145,LR10 Off
2019-04-18 12:18:25.373761,LR10 On
2019-04-18 12:18:28.275244,LR10 Off
2019-04-18 12:18:29.327368,BeR0 On
2019-04-18 12:18:29.390414,BeR8 On
2019-04-18 12:18:29.732798,BeR4 On
2019-04-18 12:18:30.678578,BeR3 On
2019-04-18 12:18:30.932475,BeR1 On
2019-04-18 12:18:32.002457,BeR0 Off
2019-04-18 12:18:32.066604,BeR8 Off
2019-04-18 12:18:32.533703,BeR4 Off
2019-04-18 12:18:33.402414,BeR1 Off
2019-04-18 12:18:33.463168,BeR3 Off
2019-04-18 12:19:16.801910,LR6 On
2019-04-18 12:19:19.677198,LR6 Off
2019-04-18 12:19:33.239912,LR10 On
2019-04-18 12:19:36.123591,LR10 Off
2019-04-18 12:19:40.050428,BeR4 On
2019-04-18 12:19:40.314081,BeR3 On
2019-04-18 12:19:42.790426,BeR3 Off
2019-04-18 12:19:43.056925,BeR4 Off
2019-04-18 12:20:11.343811,LR10 On
2019-04-18 12:20:14.012718,LR10 Off
2019-04-18 12:20:35.942871,LR10 On
2019-04-18 12:20:38.803643,LR10 Off
2019-04-18 12:20:46.621900,BeR1 On
2019-04-18 12:20:49.300085,BeR1 Off
2019-04-18 12:20:52.945854,LR10 On
2019-04-18 12:20:55.821593,LR10 Off
2019-04-18 12:21:03.732151,LR10 On
2019-04-18 12:21:06.606455,LR10 Off
2019-04-18 12:21:47.490596,LR10 On
2019-04-18 12:21:47.644932,BeR4 On
2019-04-18 12:21:47.909697,BeR3 On
2019-04-18 12:21:48.173763,BeR1 On
2019-04-18 12:21:48.839061,BeR8 On
2019-04-18 12:21:50.369023,LR10 Off
2019-04-18 12:21:50.507388,BeR3 Off
2019-04-18 12:21:50.575385,BeR4 Off
2019-04-18 12:21:50.842317,BeR1 Off
2019-04-18 12:21:51.713887,BeR8 Off
2019-04-18 12:22:29.326310,LR10 On
2019-04-18 12:22:32.224169,LR10 Off
2019-04-18 12:23:17.733307,LR10 On
2019-04-18 12:23:20.611474,LR10 Off
2019-04-18 12:23:32.770952,LR10 On
2019-04-18 12:23:35.840085,LR10 Off
2019-04-18 12:23:53.196189,LR10 On
2019-04-18 12:23:56.074792,LR10 Off
2019-04-18 12:24:03.806862,BeR1 On
2019-04-18 12:24:03.868693,BeR3 On
2019-04-18 12:24:03.929669,BeR4 On
2019-04-18 12:24:04.397794,BeR8 On
2019-04-18 12:24:06.472716,BeR1 Off
2019-04-18 12:24:06.533433,BeR3 Off
2019-04-18 12:24:06.802811,BeR4 Off
2019-04-18 12:24:07.268882,BeR8 Off
2019-04-18 12:24:18.184854,BeR4 On
2019-04-18 12:24:21.062563,BeR4 Off
2019-04-18 12:25:03.528440,BeR3 On
2019-04-18 12:25:06.204739,BeR3 Off
2019-04-18 12:25:24.216904,LR10 On
2019-04-18 12:25:27.095557,LR10 Off
2019-04-18 12:25:33.001786,BeR3 On
2019-04-18 12:25:35.685165,BeR3 Off
2019-04-18 12:25:37.815349,LR10 On
2019-04-18 12:25:40.693931,LR10 Off
2019-04-18 12:26:36.228974,BeR3 On
2019-04-18 12:26:36.894682,BeR1 On
2019-04-18 12:26:36.953813,BeR4 On
2019-04-18 12:26:38.226999,BeR8 On
2019-04-18 12:26:38.490957,BeR0 On
2019-04-18 12:26:38.959554,BeR3 Off
2019-04-18 12:26:39.425407,BeR1 Off
2019-04-18 12:26:39.890761,BeR4 Off
2019-04-18 12:26:40.961649,BeR8 Off
2019-04-18 12:26:41.225645,BeR0 Off
2019-04-18 12:26:45.510126,BeR1 On
2019-04-18 12:26:48.254312,BeR1 Off
2019-04-18 12:26:50.304616,BeR8 On
2019-04-18 12:26:50.570555,BeR0 On
2019-04-18 12:26:52.441767,BeR4 On
2019-04-18 12:26:53.109162,BeR0 Off
2019-04-18 12:26:53.169802,BeR8 Off
2019-04-18 12:26:54.040375,BeR1 On
2019-04-18 12:26:55.311537,BeR4 Off
2019-04-18 12:26:56.582404,BeR1 Off
2019-04-18 12:27:03.076395,BeR1 On
2019-04-18 12:27:03.138222,BeR4 On
2019-04-18 12:27:05.816296,BeR1 Off
2019-04-18 12:27:05.881519,BeR4 Off
2019-04-18 12:27:13.380517,BeR1 On
2019-04-18 12:27:16.057581,BeR1 Off
2019-04-18 12:27:27.400463,BeR1 On
2019-04-18 12:27:29.865982,BeR1 Off
2019-04-18 12:27:34.575434,LR10 On
2019-04-18 12:27:37.453897,LR10 Off
2019-04-18 12:27:38.570908,BeR1 On
2019-04-18 12:27:41.048138,BeR1 Off
2019-04-18 12:27:44.978826,BeR0 On
2019-04-18 12:27:47.445585,BeR0 Off
2019-04-18 12:27:49.380163,LR10 On
2019-04-18 12:27:52.458614,LR10 Off
2019-04-18 12:28:23.687743,BeR1 On
2019-04-18 12:28:26.364886,BeR1 Off
2019-04-18 12:28:31.333138,LR10 On
2019-04-18 12:28:34.211529,LR10 Off
2019-04-18 12:28:37.915767,BeR1 On
2019-04-18 12:28:40.380915,BeR1 Off
2019-04-18 12:28:51.496391,BeR1 On
2019-04-18 12:28:53.972996,BeR1 Off
2019-04-18 12:29:11.116328,BeR1 On
2019-04-18 12:29:13.592825,BeR1 Off
2019-04-18 12:29:30.134277,BeR1 On
2019-04-18 12:29:32.016303,LR10 On
2019-04-18 12:29:32.610579,BeR1 Off
2019-04-18 12:29:35.093371,LR10 Off
2019-04-18 12:29:53.773909,BeR1 On
2019-04-18 12:29:56.450872,BeR1 Off
2019-04-18 12:30:07.365546,BeR1 On
2019-04-18 12:30:10.042839,BeR1 Off
2019-04-18 12:30:19.148821,BeR1 On
2019-04-18 12:30:19.210713,BeR3 On
2019-04-18 12:30:21.688761,BeR1 Off
2019-04-18 12:30:21.752570,BeR3 Off
2019-04-18 12:30:35.282223,LR10 On
2019-04-18 12:30:38.160061,LR10 Off
2019-04-18 12:30:38.496310,BeR1 On
2019-04-18 12:30:38.760609,BeR8 On
2019-04-18 12:30:41.035761,BeR1 Off
2019-04-18 12:30:41.703049,BeR8 Off
2019-04-18 12:30:53.120494,LR10 On
2019-04-18 12:30:55.990818,LR10 Off
2019-04-18 12:31:03.693403,LR10 On
2019-04-18 12:31:06.571882,LR10 Off
2019-04-18 12:31:35.225136,BeR8 On
2019-04-18 12:31:36.293361,BeR3 On
2019-04-18 12:31:38.164805,BeR0 On
2019-04-18 12:31:38.226097,BeR8 Off
2019-04-18 12:31:38.897714,BeR3 Off
2019-04-18 12:31:40.770715,BeR0 Off
2019-04-18 12:31:41.637437,BeR1 On
2019-04-18 12:31:41.902104,BeR4 On
2019-04-18 12:31:44.182169,BeR1 Off
2019-04-18 12:31:44.448455,BeR8 On
2019-04-18 12:31:44.730197,LR10 On
2019-04-18 12:31:44.808537,BeR4 Off
2019-04-18 12:31:47.277988,BeR8 Off
2019-04-18 12:31:47.515531,LR10 Off
2019-04-18 12:31:49.551280,BeR1 On
2019-04-18 12:31:52.229498,BeR1 Off
2019-04-18 12:32:05.152030,BeR1 On
2019-04-18 12:32:07.831037,BeR1 Off
2019-04-18 12:32:09.702888,BeR4 On
2019-04-18 12:32:09.966404,BeR3 On
2019-04-18 12:32:12.441374,BeR8 On
2019-04-18 12:32:12.705625,BeR3 Off
2019-04-18 12:32:12.767460,BeR4 Off
2019-04-18 12:32:15.249242,BeR8 Off
2019-04-18 12:32:28.574517,BeR1 On
2019-04-18 12:32:31.050439,BeR1 Off
2019-04-18 12:32:45.984408,BeR1 On
2019-04-18 12:32:48.460923,BeR1 Off
2019-04-18 12:32:59.608914,LR10 On
2019-04-18 12:33:02.476872,LR10 Off
2019-04-18 12:33:32.131203,BeR1 On
2019-04-18 12:33:32.337598,LR10 On
2019-04-18 12:33:33.407018,BeR0 On
2019-04-18 12:33:34.678071,BeR1 Off
2019-04-18 12:33:35.407404,LR10 Off
2019-04-18 12:33:36.149727,BeR0 Off
2019-04-18 12:33:45.324681,LR10 On
2019-04-18 12:33:48.401467,LR10 Off
2019-04-18 12:34:14.595028,BeR1 On
2019-04-18 12:34:17.272327,BeR1 Off
2019-04-18 12:34:18.541640,BeR8 On
2019-04-18 12:34:21.419397,BeR8 Off
2019-04-18 12:34:36.555547,BeR1 On
2019-04-18 12:34:39.030572,BeR1 Off
2019-04-18 12:35:03.435391,BeR1 On
2019-04-18 12:35:04.493947,BeR8 On
2019-04-18 12:35:05.561072,BeR4 On
2019-04-18 12:35:06.027336,BeR1 Off
2019-04-18 12:35:07.499413,BeR8 Off
2019-04-18 12:35:08.568666,BeR4 Off
2019-04-18 12:35:16.670522,BeR1 On
2019-04-18 12:35:19.147417,BeR1 Off
2019-04-18 12:35:21.245059,LR10 On
2019-04-18 12:35:24.132904,LR10 Off
2019-04-18 12:35:31.259147,LR10 On
2019-04-18 12:35:34.329871,LR10 Off
2019-04-18 12:36:11.495651,BeR8 On
2019-04-18 12:36:11.822612,LR10 On
2019-04-18 12:36:12.565298,BeR0 On
2019-04-18 12:36:14.237353,BeR8 Off
2019-04-18 12:36:14.689801,LR10 Off
2019-04-18 12:36:15.306456,BeR0 Off
2019-04-18 12:36:16.575015,BeR4 On
2019-04-18 12:36:19.454156,BeR4 Off
2019-04-18 12:37:00.199013,LR10 On
2019-04-18 12:37:03.279451,LR10 Off
2019-04-18 12:37:04.530802,BeR0 On
2019-04-18 12:37:04.593099,BeR8 On
2019-04-18 12:37:05.663673,BeR1 On
2019-04-18 12:37:07.333901,BeR0 Off
2019-04-18 12:37:07.400816,BeR8 Off
2019-04-18 12:37:08.068930,BeR1 Off
2019-04-18 12:37:20.789759,BeR8 On
2019-04-18 12:37:21.254177,BeR4 On
2019-04-18 12:37:21.519055,BeR1 On
2019-04-18 12:37:23.795154,BeR8 Off
2019-04-18 12:37:24.060094,BeR1 Off
2019-04-18 12:37:24.124117,BeR4 Off
2019-04-18 12:37:34.510166,LR10 On
2019-04-18 12:37:37.590953,LR10 Off
2019-04-18 12:37:50.120243,BeR4 On
2019-04-18 12:37:50.180533,BeR8 On
2019-04-18 12:37:50.445977,BeR1 On
2019-04-18 12:37:51.716191,BeR0 On
2019-04-18 12:37:51.774427,BeR3 On
2019-04-18 12:37:52.130971,LR10 On
2019-04-18 12:37:52.887017,BeR1 Off
2019-04-18 12:37:52.988658,BeR4 Off
2019-04-18 12:37:53.058676,BeR8 Off
2019-04-18 12:37:54.313949,BeR0 Off
2019-04-18 12:37:54.378251,BeR3 Off
2019-04-18 12:37:55.010586,LR10 Off
2019-04-18 12:37:58.863963,BeR8 On
2019-04-18 12:37:59.539888,BeR1 On
2019-04-18 12:38:01.605891,BeR8 Off
2019-04-18 12:38:01.869743,BeR4 On
2019-04-18 12:38:02.132982,BeR1 Off
2019-04-18 12:38:04.611873,BeR4 Off
2019-04-18 12:38:09.549988,LR10 On
2019-04-18 12:38:12.629589,LR10 Off
2019-04-18 12:38:40.853204,BeR8 On
2019-04-18 12:38:43.745480,BeR8 Off
2019-04-18 12:39:37.957183,LR10 On
2019-04-18 12:39:40.835484,LR10 Off
2019-04-18 12:39:45.291195,BeR8 On
2019-04-18 12:39:46.560026,BeR1 On
2019-04-18 12:39:48.032172,BeR8 Off
2019-04-18 12:39:49.101829,BeR1 Off
2019-04-18 12:39:55.997110,BeR8 On
2019-04-18 12:39:58.874991,BeR8 Off
2019-04-18 12:40:07.981061,BeR8 On
2019-04-18 12:40:10.658604,BeR8 Off
2019-04-18 12:40:23.732334,LR10 On
2019-04-18 12:40:26.609910,LR10 Off
2019-04-18 12:40:28.606443,BeR8 On
2019-04-18 12:40:31.485967,BeR8 Off
2019-04-18 12:40:48.633113,BeR1 On
2019-04-18 12:40:48.691291,BeR8 On
2019-04-18 12:40:51.169423,BeR1 Off
2019-04-18 12:40:51.433816,BeR8 Off
2019-04-18 12:40:57.642435,LR10 On
2019-04-18 12:41:00.521084,LR10 Off
2019-04-18 12:41:14.004257,BeR8 On
2019-04-18 12:41:16.883650,BeR8 Off
2019-04-18 12:41:17.273720,LR10 On
2019-04-18 12:41:20.152765,LR10 Off
2019-04-18 12:41:38.851198,BeR1 On
2019-04-18 12:41:38.909976,BeR4 On
2019-04-18 12:41:38.931694,LR10 On
2019-04-18 12:41:39.385258,BeR8 On
2019-04-18 12:41:39.691523,BeR3 On
2019-04-18 12:41:40.156812,BeR0 On
2019-04-18 12:41:41.427850,BeR1 Off
2019-04-18 12:41:41.893300,BeR4 Off
2019-04-18 12:41:42.013651,LR10 Off
2019-04-18 12:41:42.157057,BeR8 Off
2019-04-18 12:41:42.425849,BeR3 Off
2019-04-18 12:41:42.692191,BeR0 Off
2019-04-18 12:41:58.430009,BeR3 On
2019-04-18 12:41:59.497783,BeR4 On
2019-04-18 12:42:00.970366,BeR3 Off
2019-04-18 12:42:02.441244,BeR4 Off
2019-04-18 12:42:12.351817,BeR3 On
2019-04-18 12:42:13.820847,BeR1 On
2019-04-18 12:42:15.091202,BeR3 Off
2019-04-18 12:42:16.584530,BeR1 Off
2019-04-18 12:42:29.526030,BeR3 On
2019-04-18 12:42:29.584844,BeR4 On
2019-04-18 12:42:29.853251,BeR8 On
2019-04-18 12:42:29.968575,LR10 On
2019-04-18 12:42:32.136229,BeR3 Off
2019-04-18 12:42:32.402133,BeR4 Off
2019-04-18 12:42:32.667761,BeR8 Off
2019-04-18 12:42:32.848976,LR10 Off
2019-04-18 12:42:33.334832,BeR1 On
2019-04-18 12:42:36.011266,BeR1 Off
2019-04-18 12:42:47.390117,LR10 On
2019-04-18 12:42:50.267656,LR10 Off
2019-04-18 12:42:59.995280,BeR1 On
2019-04-18 12:43:00.056796,BeR3 On
2019-04-18 12:43:00.117571,BeR4 On
2019-04-18 12:43:00.181004,BeR8 On
2019-04-18 12:43:02.680842,BeR1 Off
2019-04-18 12:43:02.734964,BeR3 Off
2019-04-18 12:43:02.796618,BeR4 Off
2019-04-18 12:43:02.860610,BeR8 Off
2019-04-18 12:43:17.695797,LR10 On
2019-04-18 12:43:20.564183,LR10 Off
2019-04-18 12:43:31.283562,LR10 On
2019-04-18 12:43:34.364100,LR10 Off
2019-04-18 12:43:47.698917,LR10 On
2019-04-18 12:43:50.581322,LR10 Off
2019-04-18 12:44:01.413677,BeR1 On
2019-04-18 12:44:01.475932,BeR4 On
2019-04-18 12:44:01.536020,BeR8 On
2019-04-18 12:44:03.814890,BeR1 Off
2019-04-18 12:44:04.281896,BeR4 Off
2019-04-18 12:44:04.345888,BeR8 Off
2019-04-18 12:44:51.572505,LR10 On
2019-04-18 12:44:54.450992,LR10 Off
2019-04-18 12:45:24.074891,LR10 On
2019-04-18 12:45:26.952757,LR10 Off
2019-04-18 12:45:31.041526,BeR1 On
2019-04-18 12:45:31.103530,BeR8 On
2019-04-18 12:45:33.580477,BeR1 Off
2019-04-18 12:45:34.047904,BeR8 Off
2019-04-18 12:45:53.359091,LR10 On
2019-04-18 12:45:56.237491,LR10 Off
2019-04-18 12:46:13.193053,LR10 On
2019-04-18 12:46:16.071113,LR10 Off
2019-04-18 12:47:24.306374,LR10 On
2019-04-18 12:47:27.185645,LR10 Off
2019-04-18 12:47:32.479479,BeR1 On
2019-04-18 12:47:34.488630,LR10 On
2019-04-18 12:47:35.163692,BeR1 Off
2019-04-18 12:47:37.563832,LR10 Off
2019-04-18 12:47:44.664596,LR10 On
2019-04-18 12:47:47.543044,LR10 Off
2019-04-18 12:47:47.693644,BeR3 On
2019-04-18 12:47:47.757136,BeR4 On
2019-04-18 12:47:47.821042,BeR8 On
2019-04-18 12:47:49.092120,BeR1 On
2019-04-18 12:47:50.382186,BeR3 Off
2019-04-18 12:47:50.453856,BeR4 Off
2019-04-18 12:47:50.516247,BeR8 Off
2019-04-18 12:47:51.587408,BeR1 Off
2019-04-18 12:48:14.959996,LR10 On
2019-04-18 12:48:17.832783,LR10 Off
2019-04-18 12:48:18.787026,BeR4 On
2019-04-18 12:48:19.452742,BeR3 On
2019-04-18 12:48:21.729045,BeR4 Off
2019-04-18 12:48:21.993895,BeR3 Off
2019-04-18 12:48:41.347373,BeR1 On
2019-04-18 12:48:41.814114,BeR4 On
2019-04-18 12:48:43.887691,BeR1 Off
2019-04-18 12:48:44.757246,BeR4 Off
2019-04-18 12:48:47.029475,BeR8 On
2019-04-18 12:48:49.908310,BeR8 Off
2019-04-18 12:49:23.653639,LR10 On
2019-04-18 12:49:26.732893,LR10 Off
2019-04-18 12:49:36.056981,LR10 On
2019-04-18 12:49:39.134240,LR10 Off
2019-04-18 12:50:06.411457,LR10 On
2019-04-18 12:50:09.287034,LR10 Off
2019-04-18 12:50:26.849329,LR10 On
2019-04-18 12:50:29.722993,LR10 Off
2019-04-18 12:50:37.828473,LR10 On
2019-04-18 12:50:40.702481,LR10 Off
2019-04-18 12:50:47.404583,LR10 On
2019-04-18 12:50:50.484309,LR10 Off
2019-04-18 12:50:57.383919,LR10 On
2019-04-18 12:51:00.262549,LR10 Off
2019-04-18 12:51:37.931931,LR10 On
2019-04-18 12:51:40.808321,LR10 Off
2019-04-18 12:51:48.126718,LR10 On
2019-04-18 12:51:51.198388,LR10 Off
2019-04-18 12:51:58.123113,LR10 On
2019-04-18 12:51:58.505367,BeR1 On
2019-04-18 12:51:59.573956,BeR4 On
2019-04-18 12:52:00.994638,LR10 Off
2019-04-18 12:52:01.245596,BeR1 Off
2019-04-18 12:52:02.112655,BeR3 On
2019-04-18 12:52:02.579114,BeR4 Off
2019-04-18 12:52:04.653496,BeR3 Off
2019-04-18 12:52:43.299516,BeR4 On
2019-04-18 12:52:46.378931,BeR4 Off
2019-04-18 12:52:47.044439,BeR1 On
2019-04-18 12:52:49.521042,BeR1 Off
2019-04-18 12:53:29.796844,LR10 On
2019-04-18 12:53:32.669225,LR10 Off
2019-04-18 12:53:47.410594,LR10 On
2019-04-18 12:53:50.289473,LR10 Off
2019-04-18 12:54:07.672170,LR10 On
2019-04-18 12:54:10.563040,LR10 Off
2019-04-18 12:54:17.671172,LR10 On
2019-04-18 12:54:20.542357,LR10 Off
2019-04-18 12:54:29.471337,BeR3 On
2019-04-18 12:54:29.735145,BeR4 On
2019-04-18 12:54:30.055931,LR10 On
2019-04-18 12:54:31.613398,BeR8 On
2019-04-18 12:54:32.281095,BeR3 Off
2019-04-18 12:54:32.747542,BeR4 Off
2019-04-18 12:54:32.934411,LR10 Off
2019-04-18 12:54:34.452449,BeR8 Off
2019-04-18 12:54:42.448412,LR10 On
2019-04-18 12:54:45.326342,LR10 Off
2019-04-18 12:54:54.233758,LR10 On
2019-04-18 12:54:57.115518,LR10 Off
2019-04-18 12:55:14.874594,LR10 On
2019-04-18 12:55:17.753673,LR10 Off
2019-04-18 12:55:28.362260,BeR4 On
2019-04-18 12:55:28.627856,BeR3 On
2019-04-18 12:55:30.096251,BeR1 On
2019-04-18 12:55:31.187856,BeR3 Off
2019-04-18 12:55:31.293491,BeR4 Off
2019-04-18 12:55:32.579468,BeR1 Off
2019-04-18 12:56:28.707646,BeR4 On
2019-04-18 12:56:28.971471,BeR3 On
2019-04-18 12:56:30.038071,BeR1 On
2019-04-18 12:56:31.510634,BeR3 Off
2019-04-18 12:56:31.775173,BeR4 Off
2019-04-18 12:56:32.645132,BeR1 Off
2019-04-18 12:57:05.401502,LR10 On
2019-04-18 12:57:08.279793,LR10 Off
2019-04-18 12:57:18.226427,LR10 On
2019-04-18 12:57:21.111353,LR10 Off
2019-04-18 12:57:25.156386,BeR3 On
2019-04-18 12:57:25.218445,BeR4 On
2019-04-18 12:57:27.896446,BeR3 Off
2019-04-18 12:57:27.961330,BeR4 Off
2019-04-18 12:57:28.227728,BeR1 On
2019-04-18 12:57:28.691191,BeR8 On
2019-04-18 12:57:30.564967,BeR1 Off
2019-04-18 12:57:31.634803,BeR8 Off
2019-04-18 12:57:33.305949,BeR3 On
2019-04-18 12:57:34.173821,BeR4 On
2019-04-18 12:57:35.844416,BeR3 Off
2019-04-18 12:57:37.115332,BeR4 Off
2019-04-18 12:58:06.347977,BeR3 On
2019-04-18 12:58:06.409292,BeR4 On
2019-04-18 12:58:08.432278,LR10 On
2019-04-18 12:58:09.080693,BeR3 Off
2019-04-18 12:58:09.141058,BeR4 Off
2019-04-18 12:58:11.308409,LR10 Off
2019-04-18 12:58:23.236677,LR10 On
2019-04-18 12:58:26.114481,LR10 Off
2019-04-18 12:58:36.231957,LR10 On
2019-04-18 12:58:39.311089,LR10 Off
2019-04-18 12:58:54.857236,LR10 On
2019-04-18 12:58:57.937748,LR10 Off
2019-04-18 12:59:14.926345,BeR3 On
2019-04-18 12:59:14.986402,BeR4 On
2019-04-18 12:59:15.857329,BeR1 On
2019-04-18 12:59:17.528819,BeR3 Off
2019-04-18 12:59:17.794338,BeR4 Off
2019-04-18 12:59:18.461682,BeR1 Off
2019-04-18 12:59:34.598423,LR10 On
2019-04-18 12:59:37.476526,LR10 Off
2019-04-18 12:59:57.716984,BeR1 On
2019-04-18 12:59:57.780401,BeR8 On
2019-04-18 12:59:58.047624,BeR4 On
2019-04-18 13:00:00.321040,BeR1 Off
2019-04-18 13:00:00.586439,BeR8 Off
2019-04-18 13:00:00.852634,BeR4 Off
2019-04-18 13:00:05.938729,BeR1 On
2019-04-18 13:00:06.203790,BeR4 On
2019-04-18 13:00:08.678281,BeR1 Off
2019-04-18 13:00:09.145593,BeR4 Off
2019-04-18 13:00:10.908641,LR10 On
2019-04-18 13:00:13.656413,LR10 Off
2019-04-18 13:00:25.799616,LR10 On
2019-04-18 13:00:28.869362,LR10 Off
2019-04-18 13:00:36.372155,LR10 On
2019-04-18 13:00:39.250279,LR10 Off
2019-04-18 13:01:11.488450,LR10 On
2019-04-18 13:01:14.366492,LR10 Off
2019-04-18 13:01:21.752944,BeR3 On
2019-04-18 13:01:21.815350,BeR4 On
2019-04-18 13:01:22.080985,BeR1 On
2019-04-18 13:01:23.478000,LR10 On
2019-04-18 13:01:24.362794,BeR3 Off
2019-04-18 13:01:24.620096,BeR1 Off
2019-04-18 13:01:24.687827,BeR4 Off
2019-04-18 13:01:26.383320,LR10 Off
2019-04-18 13:01:57.505306,BeR4 On
2019-04-18 13:01:57.767946,BeR1 On
2019-04-18 13:01:57.830776,BeR3 On
2019-04-18 13:02:00.308480,BeR1 Off
2019-04-18 13:02:00.371584,BeR3 Off
2019-04-18 13:02:00.436765,BeR4 Off
2019-04-18 13:02:19.335530,LR10 On
2019-04-18 13:02:22.213970,LR10 Off
2019-04-18 13:02:29.918220,LR10 On
2019-04-18 13:02:32.795277,LR10 Off
2019-04-18 13:02:53.375470,LR10 On
2019-04-18 13:02:56.248759,LR10 Off
2019-04-18 13:03:05.184959,LR10 On
2019-04-18 13:03:08.349785,LR10 Off
2019-04-18 13:03:24.774477,LR10 On
2019-04-18 13:03:27.872146,LR10 Off
2019-04-18 13:03:41.267110,LR10 On
2019-04-18 13:03:44.135536,LR10 Off
2019-04-18 13:03:51.259394,BeR4 On
2019-04-18 13:03:51.432994,LR10 On
2019-04-18 13:03:51.517138,BeR3 On
2019-04-18 13:03:51.819194,BeR1 On
2019-04-18 13:03:54.092703,BeR3 Off
2019-04-18 13:03:54.156826,BeR4 Off
2019-04-18 13:03:54.312230,LR10 Off
2019-04-18 13:03:54.447556,BeR1 Off
2019-04-18 13:04:11.470480,LR10 On
2019-04-18 13:04:14.349040,LR10 Off
2019-04-18 13:04:22.376871,BeR4 On
2019-04-18 13:04:22.708437,BeR1 On
2019-04-18 13:04:22.767713,BeR3 On
2019-04-18 13:04:23.460409,LR10 On
2019-04-18 13:04:25.044054,BeR3 Off
2019-04-18 13:04:25.108714,BeR4 Off
2019-04-18 13:04:25.414959,BeR1 Off
2019-04-18 13:04:26.339437,LR10 Off
2019-04-18 13:04:33.647097,LR10 On
2019-04-18 13:04:36.518459,LR10 Off
2019-04-18 13:04:42.777096,BeR1 On
2019-04-18 13:04:43.639828,BeR8 On
2019-04-18 13:04:44.051223,LR10 On
2019-04-18 13:04:44.497429,BeR4 On
2019-04-18 13:04:44.760742,BeR3 On
2019-04-18 13:04:45.265424,BeR1 Off
2019-04-18 13:04:46.525970,BeR8 Off
2019-04-18 13:04:46.957161,LR10 Off
2019-04-18 13:04:47.401113,BeR3 Off
2019-04-18 13:04:47.455250,BeR4 Off
2019-04-18 13:04:53.455481,LR10 On
2019-04-18 13:04:56.335852,LR10 Off
2019-04-18 13:05:22.217330,LR10 On
2019-04-18 13:05:25.100202,LR10 Off
2019-04-18 13:05:35.578318,BeR4 On
2019-04-18 13:05:38.250229,BeR1 On
2019-04-18 13:05:38.312501,BeR3 On
2019-04-18 13:05:38.579795,BeR4 Off
2019-04-18 13:05:40.854869,BeR1 Off
2019-04-18 13:05:40.916345,BeR3 Off
2019-04-18 13:05:50.701718,LR10 On
2019-04-18 13:05:51.433549,BeR1 On
2019-04-18 13:05:53.782340,LR10 Off
2019-04-18 13:05:54.120981,BeR1 Off
2019-04-18 13:06:37.380592,BeR3 On
2019-04-18 13:06:37.466494,BeR4 On
2019-04-18 13:06:37.731399,BeR1 On
2019-04-18 13:06:39.999215,BeR1 Off
2019-04-18 13:06:40.059470,BeR3 Off
2019-04-18 13:06:40.329366,BeR4 Off
2019-04-18 13:06:42.319300,LR10 On
2019-04-18 13:06:45.193932,LR10 Off
2019-04-18 13:07:07.119391,BeR1 On
2019-04-18 13:07:09.797043,BeR1 Off
2019-04-18 13:07:52.217903,LR10 On
2019-04-18 13:07:55.096163,LR10 Off
2019-04-18 13:08:29.035032,BeR1 On
2019-04-18 13:08:29.299521,BeR8 On
2019-04-18 13:08:29.563344,BeR4 On
2019-04-18 13:08:31.637768,BeR1 Off
2019-04-18 13:08:32.136104,BeR8 Off
2019-04-18 13:08:32.392784,BeR4 Off
2019-04-18 13:08:37.077139,BeR1 On
2019-04-18 13:08:39.753361,BeR1 Off
2019-04-18 13:09:08.559879,LR10 On
2019-04-18 13:09:11.437880,LR10 Off
2019-04-18 13:09:25.979321,LR10 On
2019-04-18 13:09:28.857653,LR10 Off
