2019-04-16 10:55:33.350364,BeR8 On
2019-04-16 10:55:33.472088,LR10 On
2019-04-16 10:55:35.015822,BeR3 Off
2019-04-16 10:55:35.480187,BeR4 Off
2019-04-16 10:55:35.746539,BeR0 Off
2019-04-16 10:55:36.011880,BeR8 Off
2019-04-16 10:55:36.350344,LR10 Off
2019-04-16 10:55:37.481835,BeR1 On
2019-04-16 10:55:40.159037,BeR1 Off
2019-04-16 10:56:26.284753,LR10 On
2019-04-16 10:56:29.163714,LR10 Off
2019-04-16 10:58:11.382966,LR10 On
2019-04-16 10:58:14.463753,LR10 Off
2019-04-16 10:58:58.172972,BeR1 On
2019-04-16 10:58:58.236203,BeR4 On
2019-04-16 10:59:00.107893,BeR3 On
2019-04-16 10:59:00.775293,BeR1 Off
2019-04-16 10:59:00.841803,BeR8 On
2019-04-16 10:59:01.104830,BeR4 Off
2019-04-16 10:59:02.576576,BeR3 Off
2019-04-16 10:59:03.646392,BeR8 Off
2019-04-16 10:59:38.785600,LR10 On
2019-04-16 10:59:41.663971,LR10 Off
2019-04-16 11:02:13.556332,LR10 On
2019-04-16 11:02:16.634870,LR10 Off
2019-04-16 11:02:28.894879,BeR8 On
2019-04-16 11:02:29.159147,BeR1 On
2019-04-16 11:02:29.624370,BeR4 On
2019-04-16 11:02:31.698499,BeR1 Off
2019-04-16 11:02:31.760335,BeR3 On
2019-04-16 11:02:31.822421,BeR8 Off
2019-04-16 11:02:32.495127,BeR4 Off
2019-04-16 11:02:32.958413,BeR0 On
2019-04-16 11:02:34.430477,BeR3 Off
2019-04-16 11:02:35.700897,BeR0 Off
2019-04-16 11:02:37.773102,BeR1 On
2019-04-16 11:02:38.037948,BeR4 On
2019-04-16 11:02:40.312399,BeR1 Off
2019-04-16 11:02:40.980181,BeR4 Off
2019-04-16 11:03:07.372250,LR10 On
2019-04-16 11:03:10.453644,LR10 Off
2019-04-16 11:04:00.186977,LR10 On
2019-04-16 11:04:03.265789,LR10 Off
2019-04-16 11:04:45.370057,LR10 On
2019-04-16 11:04:48.236680,LR10 Off
2019-04-16 11:05:09.251862,LR10 On
2019-04-16 11:05:12.320814,LR10 Off
2019-04-16 11:05:18.798605,BeR1 On
2019-04-16 11:05:18.859124,BeR4 On
2019-04-16 11:05:19.121567,BeR3 On
2019-04-16 11:05:19.389691,BeR8 On
2019-04-16 11:05:19.653662,BeR0 On
2019-04-16 11:05:21.526200,BeR1 Off
2019-04-16 11:05:21.792348,BeR3 Off
2019-04-16 11:05:21.856158,BeR4 Off
2019-04-16 11:05:22.122792,BeR0 Off
2019-04-16 11:05:22.184079,BeR8 Off
2019-04-16 11:05:27.275584,BeR4 On
2019-04-16 11:05:27.941445,BeR1 On
2019-04-16 11:05:28.003508,BeR3 On
2019-04-16 11:05:29.073245,BeR8 On
2019-04-16 11:05:29.738905,BeR0 On
2019-04-16 11:05:30.205770,BeR4 Off
2019-04-16 11:05:30.472933,BeR1 Off
2019-04-16 11:05:30.532002,BeR3 Off
2019-04-16 11:05:32.029296,BeR8 Off
2019-04-16 11:05:32.284579,BeR0 Off
2019-04-16 11:05:36.165717,BeR3 On
2019-04-16 11:05:36.833526,BeR1 On
2019-04-16 11:05:37.096722,BeR4 On
2019-04-16 11:05:38.164412,BeR0 On
2019-04-16 11:05:38.832814,BeR3 Off
2019-04-16 11:05:39.499572,BeR1 Off
2019-04-16 11:05:39.966058,BeR4 Off
2019-04-16 11:05:40.230267,BeR8 On
2019-04-16 11:05:40.697749,BeR0 Off
2019-04-16 11:05:40.961254,BeD On
2019-04-16 11:05:41.541212,LR7 On
2019-04-16 11:05:41.602605,LR9 On
2019-04-16 11:05:41.663017,LR10 On
2019-04-16 11:05:41.928427,LR4 On
2019-04-16 11:05:41.989317,LR6 On
2019-04-16 11:05:42.452422,LR8 On
2019-04-16 11:05:42.515169,LR13 On
2019-04-16 11:05:43.042404,BeR8 Off
2019-04-16 11:05:44.187804,LR7 Off
2019-04-16 11:05:44.249097,LR9 Off
2019-04-16 11:05:44.512856,LR10 Off
2019-04-16 11:05:44.580308,LR11 On
2019-04-16 11:05:44.849037,LR4 Off
2019-04-16 11:05:44.898258,LR6 Off
2019-04-16 11:05:45.127876,BeR3 On
2019-04-16 11:05:45.186813,LR8 Off
2019-04-16 11:05:45.254051,LR13 Off
2019-04-16 11:05:45.515727,LR3 On
2019-04-16 11:05:45.779761,LR2 On
2019-04-16 11:05:46.199204,BeD Off
2019-04-16 11:05:46.257966,LR12 On
2019-04-16 11:05:46.864048,BeR4 On
2019-04-16 11:05:46.922026,LR1 On
2019-04-16 11:05:46.986868,LR5 On
2019-04-16 11:05:47.050495,LR11 Off
2019-04-16 11:05:47.734836,BeR0 On
2019-04-16 11:05:47.796684,BeR3 Off
2019-04-16 11:05:48.117833,LR3 Off
2019-04-16 11:05:48.380603,LR0 On
2019-04-16 11:05:48.443095,LR2 Off
2019-04-16 11:05:48.907942,LR12 Off
2019-04-16 11:05:49.572593,LR1 Off
2019-04-16 11:05:49.631631,LR5 Off
2019-04-16 11:05:49.874117,BeR4 Off
2019-04-16 11:05:50.299949,LR7 On
2019-04-16 11:05:50.542931,BeR0 Off
2019-04-16 11:05:50.559740,LR8 On
2019-04-16 11:05:50.858313,LR0 Off
2019-04-16 11:05:50.916846,LR4 On
2019-04-16 11:05:50.979281,LR14 On
2019-04-16 11:05:51.245175,LR6 On
2019-04-16 11:05:51.307429,LR13 On
2019-04-16 11:05:51.563103,BathR0 On
2019-04-16 11:05:51.567534,LR10 On
2019-04-16 11:05:51.874280,LR9 On
2019-04-16 11:05:52.940886,LR7 Off
2019-04-16 11:05:53.033230,BathR0 Off
2019-04-16 11:05:53.405179,LR8 Off
2019-04-16 11:05:53.869487,LR4 Off
2019-04-16 11:05:53.928495,LR11 On
2019-04-16 11:05:53.991554,LR14 Off
2019-04-16 11:05:54.258487,LR6 Off
2019-04-16 11:05:54.318233,LR13 Off
2019-04-16 11:05:54.585212,LR9 Off
2019-04-16 11:05:54.644866,LR10 Off
2019-04-16 11:05:55.917308,LR12 On
2019-04-16 11:05:56.380933,LR5 On
2019-04-16 11:05:56.440759,LR11 Off
2019-04-16 11:05:56.750765,BathR0 On
2019-04-16 11:05:58.422851,BathR0 Off
2019-04-16 11:05:58.718118,LR5 Off
2019-04-16 11:05:58.778607,LR12 Off
2019-04-16 11:05:58.889456,BathR1 On
2019-04-16 11:06:01.562030,BathR0 On
2019-04-16 11:06:01.628573,BathR1 Off
2019-04-16 11:06:01.657463,LR13 On
2019-04-16 11:06:03.099416,BathR0 Off
2019-04-16 11:06:04.204547,BathD Off
2019-04-16 11:06:04.537986,LR13 Off
2019-04-16 11:06:06.275233,BathR0 On
2019-04-16 11:06:07.747257,BathR0 Off
2019-04-16 11:06:08.212682,BathR1 On
2019-04-16 11:06:10.884051,BathR0 On
2019-04-16 11:06:10.948297,BathR1 Off
2019-04-16 11:06:12.422368,BathR0 Off
2019-04-16 11:06:17.903448,BathR1 On
2019-04-16 11:06:20.577743,BathR1 Off
2019-04-16 11:06:28.768941,LR10 On
2019-04-16 11:06:31.849309,LR10 Off
2019-04-16 11:06:31.869933,BathR1 On
2019-04-16 11:06:34.583266,BathR1 Off
2019-04-16 11:06:39.833366,LR10 On
2019-04-16 11:06:43.114928,LR10 Off
2019-04-16 11:06:51.523913,LR10 On
2019-04-16 11:06:54.414350,LR10 Off
2019-04-16 11:07:21.943581,LR10 On
2019-04-16 11:07:24.855346,LR10 Off
2019-04-16 11:07:33.793463,BathR1 On
2019-04-16 11:07:36.467546,BathR1 Off
2019-04-16 11:07:36.870869,LR10 On
2019-04-16 11:07:39.738452,LR10 Off
2019-04-16 11:07:57.227222,BathR1 On
2019-04-16 11:07:59.694837,BathR1 Off
2019-04-16 11:09:09.527244,BathR1 On
2019-04-16 11:09:12.000999,BathR1 Off
2019-04-16 11:09:18.942059,LR10 On
2019-04-16 11:09:22.022115,LR10 Off
2019-04-16 11:09:22.695403,BathR1 On
2019-04-16 11:09:25.267805,BathR1 Off
2019-04-16 11:10:01.902449,LR10 On
2019-04-16 11:10:04.982241,LR10 Off
2019-04-16 11:10:13.443661,BathR1 On
2019-04-16 11:10:16.118672,BathR1 Off
2019-04-16 11:10:22.038163,LR10 On
2019-04-16 11:10:24.845802,LR10 Off
2019-04-16 11:10:35.832314,BathR1 On
2019-04-16 11:10:37.501364,BathR0 On
2019-04-16 11:10:38.370495,BathR1 Off
2019-04-16 11:10:39.040294,BathR0 Off
2019-04-16 11:10:47.125359,BathR1 On
2019-04-16 11:10:49.599140,BathR1 Off
2019-04-16 11:10:50.035090,LR10 On
2019-04-16 11:10:50.268421,BathR0 On
2019-04-16 11:10:51.735019,BathR0 Off
2019-04-16 11:10:53.115234,LR10 Off
2019-04-16 11:10:59.225051,BathR1 On
2019-04-16 11:11:01.698297,BathR1 Off
2019-04-16 11:11:08.781448,BathR1 On
2019-04-16 11:11:11.455577,BathR1 Off
2019-04-16 11:11:18.940083,BathR1 On
2019-04-16 11:11:21.411683,BathR0 On
2019-04-16 11:11:21.478324,BathR1 Off
2019-04-16 11:11:22.951225,BathR0 Off
2019-04-16 11:11:26.024334,BathR0 On
2019-04-16 11:11:27.695666,BathR0 Off
2019-04-16 11:11:30.770631,BathR1 On
2019-04-16 11:11:31.841477,BathR0 On
2019-04-16 11:11:33.309829,BathR0 Off
2019-04-16 11:11:33.378795,BathR1 Off
2019-04-16 11:11:42.666695,BathR0 On
2019-04-16 11:11:42.728797,BathR1 On
2019-04-16 11:11:44.203240,BathR0 Off
2019-04-16 11:11:44.266533,BathD On
2019-04-16 11:11:44.658641,LR11 On
2019-04-16 11:11:44.721136,LR12 On
2019-04-16 11:11:44.983111,LR8 On
2019-04-16 11:11:45.040780,LR9 On
2019-04-16 11:11:45.339584,BathR1 Off
2019-04-16 11:11:45.508378,LR13 On
2019-04-16 11:11:46.375174,LR14 On
2019-04-16 11:11:46.637983,LR10 On
2019-04-16 11:11:46.900530,LR5 On
2019-04-16 11:11:47.164854,LR11 Off
2019-04-16 11:11:47.428914,LR12 Off
2019-04-16 11:11:47.692237,LR8 Off
2019-04-16 11:11:47.751978,LR9 Off
2019-04-16 11:11:48.423426,LR13 Off
2019-04-16 11:11:48.884729,LR2 On
2019-04-16 11:11:49.352763,LR14 Off
2019-04-16 11:11:49.612860,LR5 Off
2019-04-16 11:11:49.676152,LR10 Off
2019-04-16 11:11:50.828870,BathR0 On
2019-04-16 11:11:50.891512,BathD Off
2019-04-16 11:11:51.750220,LR2 Off
2019-04-16 11:11:52.365435,BathR0 Off
2019-04-16 11:11:52.817409,LR11 On
2019-04-16 11:11:53.884574,LR13 On
2019-04-16 11:11:54.147040,LR8 On
2019-04-16 11:11:54.206889,LR12 On
2019-04-16 11:11:54.472813,LR9 On
2019-04-16 11:11:55.339609,LR11 Off
2019-04-16 11:11:56.004986,LR5 On
2019-04-16 11:11:56.268032,LR14 On
2019-04-16 11:11:56.530474,LR4 On
2019-04-16 11:11:56.592403,LR10 On
2019-04-16 11:11:56.652892,LR13 Off
2019-04-16 11:11:56.919452,LR8 Off
2019-04-16 11:11:56.983073,LR12 Off
2019-04-16 11:11:57.245692,LR6 On
2019-04-16 11:11:57.307595,LR9 Off
2019-04-16 11:11:57.570708,LR1 On
2019-04-16 11:11:57.628778,LR7 On
2019-04-16 11:11:57.894496,LR0 On
2019-04-16 11:11:58.560713,LR5 Off
2019-04-16 11:11:58.822842,LR2 On
2019-04-16 11:11:59.085511,LR3 On
2019-04-16 11:11:59.348663,LR4 Off
2019-04-16 11:11:59.408796,LR14 Off
2019-04-16 11:11:59.676233,LR10 Off
2019-04-16 11:12:00.140447,LR6 Off
2019-04-16 11:12:00.199098,LR7 Off
2019-04-16 11:12:00.466104,LR0 Off
2019-04-16 11:12:00.525357,LR1 Off
2019-04-16 11:12:01.596044,LR2 Off
2019-04-16 11:12:01.859724,LR3 Off
2019-04-16 11:12:01.920835,LR8 On
2019-04-16 11:12:02.184078,LR13 On
2019-04-16 11:12:03.653574,LR9 On
2019-04-16 11:12:04.721690,LR8 Off
2019-04-16 11:12:04.985019,LR13 Off
2019-04-16 11:12:06.254230,LR9 Off
2019-04-16 11:12:07.120394,LR6 On
2019-04-16 11:12:07.382371,LR1 On
2019-04-16 11:12:08.047650,LR7 On
2019-04-16 11:12:08.319507,LR2 On
2019-04-16 11:12:08.773162,LR5 On
2019-04-16 11:12:09.035845,LR3 On
2019-04-16 11:12:09.499128,LR4 On
2019-04-16 11:12:09.963789,LR1 Off
2019-04-16 11:12:10.226507,LR6 Off
2019-04-16 11:12:10.489758,LR10 On
2019-04-16 11:12:10.549115,LR11 On
2019-04-16 11:12:10.814736,LR0 On
2019-04-16 11:12:10.874216,LR7 Off
2019-04-16 11:12:10.937036,LR12 On
2019-04-16 11:12:10.999021,LR13 On
2019-04-16 11:12:11.262980,LR2 Off
2019-04-16 11:12:11.325038,LR5 Off
2019-04-16 11:12:11.386803,LR8 On
2019-04-16 11:12:11.854159,LR3 Off
2019-04-16 11:12:11.915617,LR9 On
2019-04-16 11:12:12.182263,LR4 Off
2019-04-16 11:12:13.046943,LR11 Off
2019-04-16 11:12:13.510724,LR0 Off
2019-04-16 11:12:13.570514,LR10 Off
2019-04-16 11:12:13.634243,LR12 Off
2019-04-16 11:12:13.697270,LR13 Off
2019-04-16 11:12:14.366666,LR8 Off
2019-04-16 11:12:14.427422,LR9 Off
2019-04-16 11:12:14.693054,LR14 On
2019-04-16 11:12:17.315314,BathD On
2019-04-16 11:12:17.377055,LR5 On
2019-04-16 11:12:17.643610,LR14 Off
2019-04-16 11:12:17.905035,LR2 On
2019-04-16 11:12:18.387780,BathR0 On
2019-04-16 11:12:18.452053,BathR1 On
2019-04-16 11:12:19.374107,LR8 On
2019-04-16 11:12:19.837898,LR5 Off
2019-04-16 11:12:19.940401,BathR0 Off
2019-04-16 11:12:20.101228,LR12 On
2019-04-16 11:12:20.365001,LR10 On
2019-04-16 11:12:20.426444,LR11 On
2019-04-16 11:12:20.689787,LR2 Off
2019-04-16 11:12:21.010869,BathR1 Off
2019-04-16 11:12:21.355187,LR13 On
2019-04-16 11:12:21.880365,BathD Off
2019-04-16 11:12:22.021658,LR8 Off
2019-04-16 11:12:22.079387,LR9 On
2019-04-16 11:12:22.750856,LR12 Off
2019-04-16 11:12:23.014617,LR11 Off
2019-04-16 11:12:23.148519,BathR0 On
2019-04-16 11:12:23.304252,LR10 Off
2019-04-16 11:12:24.175244,LR13 Off
2019-04-16 11:12:24.619125,BathR0 Off
2019-04-16 11:12:24.843239,LR9 Off
2019-04-16 11:12:27.292738,BathR1 On
2019-04-16 11:12:27.759232,BathR0 On
2019-04-16 11:12:29.431653,BathR0 Off
2019-04-16 11:12:29.902792,BathR1 Off
2019-04-16 11:12:34.578884,BathR0 On
2019-04-16 11:12:36.049487,BathR0 Off
2019-04-16 11:12:36.917776,BathR1 On
2019-04-16 11:12:39.392440,BathR1 Off
2019-04-16 11:12:40.259564,BathR0 On
2019-04-16 11:12:41.931719,BathR0 Off
2019-04-16 11:12:46.609073,BathR0 On
2019-04-16 11:12:47.075229,BathR1 On
2019-04-16 11:12:48.144992,BathR0 Off
2019-04-16 11:12:49.616812,BathR1 Off
2019-04-16 11:13:15.378797,LR10 On
2019-04-16 11:13:16.148064,BathR1 On
2019-04-16 11:13:18.459098,LR10 Off
2019-04-16 11:13:18.823484,BathR1 Off
2019-04-16 11:13:25.706617,BathR1 On
2019-04-16 11:13:28.380860,BathR1 Off
2019-04-16 11:13:36.668754,BathR1 On
2019-04-16 11:13:39.341222,BathR1 Off
2019-04-16 11:14:05.672281,BathR1 On
2019-04-16 11:14:08.145045,BathR1 Off
2019-04-16 11:14:15.828956,BathR1 On
2019-04-16 11:14:17.841212,LR10 On
2019-04-16 11:14:18.504792,BathR1 Off
2019-04-16 11:14:20.723888,LR10 Off
2019-04-16 11:14:27.824668,LR10 On
2019-04-16 11:14:30.902932,LR10 Off
2019-04-16 11:14:35.213477,BathR1 On
2019-04-16 11:14:37.887090,BathR1 Off
2019-04-16 11:15:20.435711,LR10 On
2019-04-16 11:15:20.654027,BathR1 On
2019-04-16 11:15:23.329786,BathR1 Off
2019-04-16 11:15:23.516048,LR10 Off
2019-04-16 11:15:31.013667,BathR1 On
2019-04-16 11:15:33.687953,BathR1 Off
2019-04-16 11:15:45.783208,BathR1 On
2019-04-16 11:15:48.458041,BathR1 Off
2019-04-16 11:15:58.147162,BathR1 On
2019-04-16 11:16:00.620456,BathR1 Off
2019-04-16 11:16:07.504017,BathR1 On
2019-04-16 11:16:10.177400,BathR1 Off
2019-04-16 11:16:14.054370,BathR0 On
2019-04-16 11:16:15.732192,BathR0 Off
2019-04-16 11:16:17.595548,BathR1 On
2019-04-16 11:16:20.269460,BathR1 Off
2019-04-16 11:16:28.355959,BathR1 On
2019-04-16 11:16:31.029179,BathR1 Off
2019-04-16 11:16:37.511067,BathR1 On
2019-04-16 11:16:40.185124,BathR1 Off
2019-04-16 11:16:52.261664,LR10 On
2019-04-16 11:16:55.341693,LR10 Off
2019-04-16 11:17:03.315248,BathR1 On
2019-04-16 11:17:05.982685,BathR1 Off
2019-04-16 11:17:13.484436,BathR1 On
2019-04-16 11:17:16.150555,BathR1 Off
2019-04-16 11:17:22.832766,BathR1 On
2019-04-16 11:17:25.506533,BathR1 Off
2019-04-16 11:17:31.787344,BathR1 On
2019-04-16 11:17:34.462313,BathR1 Off
2019-04-16 11:17:41.144614,BathR1 On
2019-04-16 11:17:43.616471,BathR1 Off
2019-04-16 11:17:50.500940,BathR1 On
2019-04-16 11:17:53.175730,BathR1 Off
2019-04-16 11:18:19.303671,BathR1 On
2019-04-16 11:18:21.776028,BathR1 Off
2019-04-16 11:18:28.058042,BathR1 On
2019-04-16 11:18:30.732881,BathR1 Off
2019-04-16 11:18:37.214829,BathR1 On
2019-04-16 11:18:39.687979,BathR1 Off
2019-04-16 11:18:47.172898,BathR1 On
2019-04-16 11:18:49.645554,BathR1 Off
2019-04-16 11:19:01.541044,BathR1 On
2019-04-16 11:19:04.015205,BathR1 Off
2019-04-16 11:19:11.098123,BathR1 On
2019-04-16 11:19:13.571725,BathR1 Off
2019-04-16 11:19:21.864625,BathR1 On
2019-04-16 11:19:23.728017,BathR0 On
2019-04-16 11:19:24.396901,BathR1 Off
2019-04-16 11:19:25.266679,BathR0 Off
2019-04-16 11:19:28.341827,BathR0 On
2019-04-16 11:19:29.812583,BathR0 Off
2019-04-16 11:19:31.282406,BathR1 On
2019-04-16 11:19:33.957820,BathR1 Off
2019-04-16 11:19:35.025872,BathR0 On
2019-04-16 11:19:36.697146,BathR0 Off
2019-04-16 11:20:39.113827,BathR1 On
2019-04-16 11:20:41.586293,BathR1 Off
2019-04-16 11:20:54.483706,BathR1 On
2019-04-16 11:20:57.157304,BathR1 Off
2019-04-16 11:21:02.636860,BathR0 On
2019-04-16 11:21:03.705595,BathR1 On
2019-04-16 11:21:04.174930,BathR0 Off
2019-04-16 11:21:06.247617,BathR1 Off
2019-04-16 11:21:07.716805,BathR0 On
2019-04-16 11:21:09.186606,BathR0 Off
2019-04-16 11:21:13.265340,BathR1 On
2019-04-16 11:21:15.737681,BathR1 Off
2019-04-16 11:21:22.620537,BathR1 On
2019-04-16 11:21:25.122616,BathR1 Off
2019-04-16 11:21:31.796952,BathR1 On
2019-04-16 11:21:34.270512,BathR1 Off
2019-04-16 11:21:40.953505,BathR1 On
2019-04-16 11:21:43.626240,BathR1 Off
2019-04-16 11:21:50.709335,BathR1 On
2019-04-16 11:21:53.384860,BathR1 Off
2019-04-16 11:22:00.268461,BathR1 On
2019-04-16 11:22:01.335432,BathR0 On
2019-04-16 11:22:02.806797,BathR0 Off
2019-04-16 11:22:02.870433,BathR1 Off
2019-04-16 11:22:07.953700,BathR0 On
2019-04-16 11:22:09.424791,BathR0 Off
2019-04-16 11:22:10.292928,BathR1 On
2019-04-16 11:22:12.563459,BathR0 On
2019-04-16 11:22:12.831914,BathR1 Off
2019-04-16 11:22:14.103523,BathR0 Off
2019-04-16 11:22:15.559784,LR5 On
2019-04-16 11:22:17.579662,BathR0 On
2019-04-16 11:22:18.028613,LR5 Off
2019-04-16 11:22:19.049113,BathR0 Off
2019-04-16 11:22:19.115417,BathR1 On
2019-04-16 11:22:21.790048,BathR1 Off
2019-04-16 11:22:23.861567,BathR0 On
2019-04-16 11:22:25.391185,BathR0 Off
2019-04-16 11:22:28.145189,LR10 On
2019-04-16 11:22:28.288290,BathR1 On
2019-04-16 11:22:28.756010,BathR0 On
2019-04-16 11:22:30.427305,BathR0 Off
2019-04-16 11:22:30.696552,BathR1 Off
2019-04-16 11:22:31.023304,LR10 Off
2019-04-16 11:22:34.172035,BathR0 On
2019-04-16 11:22:35.844619,BathR0 Off
2019-04-16 11:22:37.314045,BathR1 On
2019-04-16 11:22:39.585160,BathR0 On
2019-04-16 11:22:39.853274,BathR1 Off
2019-04-16 11:22:41.124666,BathR0 Off
2019-04-16 11:22:44.201392,BathR0 On
2019-04-16 11:22:45.669621,BathR0 Off
2019-04-16 11:22:46.738916,BathR1 On
2019-04-16 11:22:49.409449,BathR1 Off
2019-04-16 11:22:49.880202,BathR0 On
2019-04-16 11:22:51.351644,BathR0 Off
2019-04-16 11:22:55.226629,BathR0 On
2019-04-16 11:22:56.093582,BathR1 On
2019-04-16 11:22:56.763660,BathR0 Off
2019-04-16 11:22:58.837491,BathR1 Off
2019-04-16 11:23:00.306583,BathR0 On
2019-04-16 11:23:01.778140,BathR0 Off
2019-04-16 11:23:03.260946,LR10 On
2019-04-16 11:23:04.851498,BathR0 On
2019-04-16 11:23:05.116928,BathR1 On
2019-04-16 11:23:06.342709,LR10 Off
2019-04-16 11:23:06.405997,BathR0 Off
2019-04-16 11:23:07.682165,BathR1 Off
2019-04-16 11:23:09.552840,BathR0 On
2019-04-16 11:23:11.224682,BathR0 Off
2019-04-16 11:23:14.701045,BathR0 On
2019-04-16 11:23:16.169689,BathR0 Off
2019-04-16 11:23:16.438003,BathR1 On
2019-04-16 11:23:19.112300,BathR1 Off
2019-04-16 11:23:19.779043,BathD On
2019-04-16 11:23:20.044131,BathR0 On
2019-04-16 11:23:20.279765,LR11 On
2019-04-16 11:23:20.341210,LR12 On
2019-04-16 11:23:21.515728,BathR0 Off
2019-04-16 11:23:22.012417,LR8 On
2019-04-16 11:23:22.069618,LR9 On
2019-04-16 11:23:22.741006,LR11 Off
2019-04-16 11:23:23.006143,LR12 Off
2019-04-16 11:23:23.063088,LR14 On
2019-04-16 11:23:23.329980,LR10 On
2019-04-16 11:23:23.392035,LR13 On
2019-04-16 11:23:23.651730,LR5 On
2019-04-16 11:23:24.726205,LR9 Off
2019-04-16 11:23:24.986503,LR8 Off
2019-04-16 11:23:25.392402,BathR0 On
2019-04-16 11:23:25.453470,LR1 On
2019-04-16 11:23:25.517259,LR4 On
2019-04-16 11:23:25.981492,LR5 Off
2019-04-16 11:23:26.039302,LR6 On
2019-04-16 11:23:26.100867,LR7 On
2019-04-16 11:23:26.171263,LR10 Off
2019-04-16 11:23:26.227562,LR13 Off
2019-04-16 11:23:26.291639,LR14 Off
2019-04-16 11:23:26.553923,LR0 On
2019-04-16 11:23:26.615235,LR2 On
2019-04-16 11:23:26.677255,LR3 On
2019-04-16 11:23:27.071055,BathR0 Off
2019-04-16 11:23:28.150755,LR1 Off
2019-04-16 11:23:28.212268,LR4 Off
2019-04-16 11:23:28.878419,LR7 Off
2019-04-16 11:23:29.142562,LR0 Off
2019-04-16 11:23:29.144405,BeD On
2019-04-16 11:23:29.219762,LR2 Off
2019-04-16 11:23:29.322546,LR6 Off
2019-04-16 11:23:29.385545,LR12 On
2019-04-16 11:23:29.609055,BeR0 On
2019-04-16 11:23:29.667606,LR3 Off
2019-04-16 11:23:29.727884,BeR3 On
2019-04-16 11:23:29.995309,BeR4 On
2019-04-16 11:23:30.661602,BeR1 On
2019-04-16 11:23:32.148260,LR12 Off
2019-04-16 11:23:32.334228,BeR0 Off
2019-04-16 11:23:32.395673,BeR3 Off
2019-04-16 11:23:32.407283,LR8 On
2019-04-16 11:23:32.484775,BeR8 On
2019-04-16 11:23:32.501862,LR10 On
2019-04-16 11:23:32.961805,BeR4 Off
2019-04-16 11:23:33.263307,BeR1 Off
2019-04-16 11:23:35.136383,BeR8 Off
2019-04-16 11:23:35.209692,LR8 Off
2019-04-16 11:23:35.476681,LR10 Off
2019-04-16 11:23:38.214893,BeR3 On
2019-04-16 11:23:38.880630,BeR0 On
2019-04-16 11:23:40.150264,BeR4 On
2019-04-16 11:23:40.414484,BeR1 On
2019-04-16 11:23:40.679006,BeR3 Off
2019-04-16 11:23:41.548480,BeR0 Off
2019-04-16 11:23:42.416182,BeR8 On
2019-04-16 11:23:42.883314,BeR1 Off
2019-04-16 11:23:43.148321,BeR4 Off
2019-04-16 11:23:45.222992,BeR8 Off
2019-04-16 11:23:48.300622,BeR3 On
2019-04-16 11:23:48.563883,BeR1 On
2019-04-16 11:23:48.623970,BeR4 On
2019-04-16 11:23:48.891863,BeR0 On
2019-04-16 11:23:50.967766,BeR1 Off
2019-04-16 11:23:51.030340,BeR3 Off
2019-04-16 11:23:51.090515,BeR8 On
2019-04-16 11:23:51.360271,BeR0 Off
2019-04-16 11:23:51.625533,BeR4 Off
2019-04-16 11:23:53.905332,BeR8 Off
2019-04-16 11:23:56.376740,BeR3 On
2019-04-16 11:23:56.640781,BeR1 On
2019-04-16 11:23:57.306751,BeR4 On
2019-04-16 11:23:59.180099,BeR1 Off
2019-04-16 11:23:59.244741,BeR3 Off
2019-04-16 11:24:00.311679,BeR4 Off
2019-04-16 11:24:00.475939,LR10 On
2019-04-16 11:24:03.557349,LR10 Off
2019-04-16 11:24:03.995876,BeR8 On
2019-04-16 11:24:04.459778,BeR3 On
2019-04-16 11:24:04.725202,BeR1 On
2019-04-16 11:24:06.194057,BeR4 On
2019-04-16 11:24:06.863613,BeR8 Off
2019-04-16 11:24:07.128359,BeR3 Off
2019-04-16 11:24:07.393954,BeR1 Off
2019-04-16 11:24:09.267675,BeR4 Off
2019-04-16 11:24:12.746791,BeR1 On
2019-04-16 11:24:12.821903,BeR3 On
2019-04-16 11:24:14.684810,BeR8 On
2019-04-16 11:24:14.948609,BeR4 On
2019-04-16 11:24:15.214434,BeR3 Off
2019-04-16 11:24:15.479847,BeR1 Off
2019-04-16 11:24:15.683385,LR10 On
2019-04-16 11:24:17.360271,BeR0 On
2019-04-16 11:24:17.420763,BeR8 Off
2019-04-16 11:24:17.894346,BeR4 Off
2019-04-16 11:24:18.561470,LR10 Off
2019-04-16 11:24:19.965993,BeR0 Off
2019-04-16 11:24:22.038119,BeR3 On
2019-04-16 11:24:22.502711,BeR1 On
2019-04-16 11:24:24.374521,BeR4 On
2019-04-16 11:24:24.640257,BeR3 Off
2019-04-16 11:24:25.123802,BeR1 Off
2019-04-16 11:24:25.906245,BeR8 On
2019-04-16 11:24:25.917128,LR10 On
2019-04-16 11:24:27.250456,BeR4 Off
2019-04-16 11:24:27.556583,BeR0 On
2019-04-16 11:24:28.626917,BeR8 Off
2019-04-16 11:24:29.024573,LR10 Off
2019-04-16 11:24:30.298499,BeR0 Off
2019-04-16 11:24:30.360018,BeR3 On
2019-04-16 11:24:30.625899,BeR1 On
2019-04-16 11:24:32.902316,BeR3 Off
2019-04-16 11:24:33.167703,BeR1 Off
2019-04-16 11:24:33.226544,BeR4 On
2019-04-16 11:24:36.110375,BeR4 Off
2019-04-16 11:24:36.168864,BeR8 On
2019-04-16 11:24:38.849848,BeR8 Off
2019-04-16 11:24:39.315368,BeR1 On
2019-04-16 11:24:41.991702,BeR1 Off
