2019-04-19 10:56:19.219643,LR10 On
2019-04-19 10:56:22.097043,LR10 Off
2019-04-19 10:56:34.523122,BeR4 On
2019-04-19 10:56:34.582275,BeR8 On
2019-04-19 10:56:35.453018,BeR1 On
2019-04-19 10:56:37.124498,BeR3 On
2019-04-19 10:56:37.590402,BeR0 On
2019-04-19 10:56:37.650034,BeR4 Off
2019-04-19 10:56:37.717795,BeR8 Off
2019-04-19 10:56:37.984556,BeR1 Off
2019-04-19 10:56:39.657241,BeR3 Off
2019-04-19 10:56:40.324596,BeR0 Off
2019-04-19 10:56:43.602940,BeR1 On
2019-04-19 10:56:43.662318,BeR8 On
2019-04-19 10:56:44.533032,BeR4 On
2019-04-19 10:56:46.003407,BeR0 On
2019-04-19 10:56:46.066796,BeR1 Off
2019-04-19 10:56:46.333446,BeR8 Off
2019-04-19 10:56:46.999206,BeR3 On
2019-04-19 10:56:47.264166,BeR4 Off
2019-04-19 10:56:48.737179,BeR0 Off
2019-04-19 10:56:49.605901,BeR3 Off
2019-04-19 10:57:04.941253,BeR4 On
2019-04-19 10:57:08.020174,BeR4 Off
2019-04-19 10:57:09.892626,BeR8 On
2019-04-19 10:57:10.358759,BeR1 On
2019-04-19 10:57:12.027821,BeR3 On
2019-04-19 10:57:12.694120,BeR0 On
2019-04-19 10:57:12.757352,BeR8 Off
2019-04-19 10:57:13.024743,BeR1 Off
2019-04-19 10:57:13.488993,BeR4 On
2019-04-19 10:57:14.559618,BeR3 Off
2019-04-19 10:57:15.427862,BeR0 Off
2019-04-19 10:57:16.297582,BeR4 Off
2019-04-19 10:57:19.171717,BeR1 On
2019-04-19 10:57:21.446878,BeR3 On
2019-04-19 10:57:21.911313,BeR0 On
2019-04-19 10:57:21.972069,BeR1 Off
2019-04-19 10:57:23.044216,BeD On
2019-04-19 10:57:23.508115,BeR4 On
2019-04-19 10:57:23.977059,BeR3 Off
2019-04-19 10:57:24.642321,BeR0 Off
2019-04-19 10:57:25.303712,LR10 On
2019-04-19 10:57:25.564304,LR9 On
2019-04-19 10:57:26.230151,LR6 On
2019-04-19 10:57:26.314478,BeR4 Off
2019-04-19 10:57:28.345492,LR9 Off
2019-04-19 10:57:28.482906,LR10 Off
2019-04-19 10:57:29.237238,LR6 Off
2019-04-19 10:57:31.045369,BeR3 On
2019-04-19 10:57:31.509396,BeR0 On
2019-04-19 10:57:31.973921,BeR4 On
2019-04-19 10:57:32.840512,BeR1 On
2019-04-19 10:57:33.319956,LR11 On
2019-04-19 10:57:33.582924,LR8 On
2019-04-19 10:57:33.642208,LR13 On
2019-04-19 10:57:33.716500,BeR3 Off
2019-04-19 10:57:33.909524,LR9 On
2019-04-19 10:57:34.170075,LR7 On
2019-04-19 10:57:34.193375,BeR0 Off
2019-04-19 10:57:34.632630,LR2 On
2019-04-19 10:57:34.735004,LR12 On
2019-04-19 10:57:34.890056,BeR4 Off
2019-04-19 10:57:35.359986,BeR1 Off
2019-04-19 10:57:35.603317,LR6 On
2019-04-19 10:57:35.663457,LR11 Off
2019-04-19 10:57:36.130751,LR8 Off
2019-04-19 10:57:36.394763,LR13 Off
2019-04-19 10:57:36.658770,LR9 Off
2019-04-19 10:57:36.717573,LR10 On
2019-04-19 10:57:36.983210,LR3 On
2019-04-19 10:57:37.042882,LR7 Off
2019-04-19 10:57:37.308962,LR2 Off
2019-04-19 10:57:37.372532,LR12 Off
2019-04-19 10:57:37.836155,LR5 On
2019-04-19 10:57:38.702709,LR6 Off
2019-04-19 10:57:39.368407,LR3 Off
2019-04-19 10:57:39.630576,LR1 On
2019-04-19 10:57:39.691212,LR10 Off
2019-04-19 10:57:40.065312,BeR3 On
2019-04-19 10:57:40.154897,LR5 Off
2019-04-19 10:57:41.224678,LR8 On
2019-04-19 10:57:42.091581,LR13 On
2019-04-19 10:57:42.354911,LR1 Off
2019-04-19 10:57:42.617411,LR9 On
2019-04-19 10:57:42.749370,BeR3 Off
2019-04-19 10:57:42.879960,LR11 On
2019-04-19 10:57:43.214157,BeR0 On
2019-04-19 10:57:43.274279,BeR4 On
2019-04-19 10:57:43.743550,BeR1 On
2019-04-19 10:57:43.947289,LR7 On
2019-04-19 10:57:44.009564,LR8 Off
2019-04-19 10:57:44.069071,LR12 On
2019-04-19 10:57:44.736765,LR2 On
2019-04-19 10:57:44.798376,LR4 On
2019-04-19 10:57:44.861601,LR13 Off
2019-04-19 10:57:45.219827,BeR8 On
2019-04-19 10:57:45.280956,BeD Off
2019-04-19 10:57:45.339949,LR9 Off
2019-04-19 10:57:45.403097,LR11 Off
2019-04-19 10:57:45.951540,BeR0 Off
2019-04-19 10:57:46.012893,BeR4 Off
2019-04-19 10:57:46.272143,LR6 On
2019-04-19 10:57:46.278387,BeR1 Off
2019-04-19 10:57:46.533813,LR3 On
2019-04-19 10:57:46.633856,LR7 Off
2019-04-19 10:57:46.898287,LR12 Off
2019-04-19 10:57:47.562889,LR2 Off
2019-04-19 10:57:47.626691,LR4 Off
2019-04-19 10:57:48.197896,BeR8 Off
2019-04-19 10:57:48.863272,BeR3 On
2019-04-19 10:57:49.296554,LR3 Off
2019-04-19 10:57:49.358464,LR6 Off
2019-04-19 10:57:51.539177,BeR0 On
2019-04-19 10:57:51.604263,BeR3 Off
2019-04-19 10:57:52.672055,BeR1 On
2019-04-19 10:57:52.735968,BeR4 On
2019-04-19 10:57:54.207218,BeR0 Off
2019-04-19 10:57:54.270998,BeR8 On
2019-04-19 10:57:55.340649,BeR1 Off
2019-04-19 10:57:55.606468,BeR4 Off
2019-04-19 10:57:57.279049,BeR8 Off
2019-04-19 10:57:59.552274,BeR3 On
2019-04-19 10:58:01.022182,BeR4 On
2019-04-19 10:58:01.889063,BeR1 On
2019-04-19 10:58:02.154429,BeR3 Off
2019-04-19 10:58:02.820542,BeR8 On
2019-04-19 10:58:04.090659,BeR4 Off
2019-04-19 10:58:04.557945,BeR1 Off
2019-04-19 10:58:05.627920,BeR8 Off
2019-04-19 10:58:08.705596,BeR0 On
2019-04-19 10:58:09.772874,BeR4 On
2019-04-19 10:58:10.639631,BeR1 On
2019-04-19 10:58:11.308023,BeR0 Off
2019-04-19 10:58:12.175322,BeR8 On
2019-04-19 10:58:12.641577,BeR4 Off
2019-04-19 10:58:13.309098,BeR1 Off
2019-04-19 10:58:14.981792,BeR8 Off
2019-04-19 10:58:22.882479,BeR8 On
2019-04-19 10:58:25.760785,BeR8 Off
2019-04-19 10:58:46.120331,BeR1 On
2019-04-19 10:58:46.182568,BeR8 On
2019-04-19 10:58:46.648333,BeR4 On
2019-04-19 10:58:48.722737,BeR1 Off
2019-04-19 10:58:48.987238,BeR8 Off
2019-04-19 10:58:49.454798,BeR4 Off
2019-04-19 10:59:16.848138,BeR1 On
2019-04-19 10:59:16.910807,BeR4 On
2019-04-19 10:59:19.388252,BeR1 Off
2019-04-19 10:59:19.654109,BeR4 Off
2019-04-19 10:59:46.043278,BeR1 On
2019-04-19 10:59:46.105319,BeR8 On
2019-04-19 10:59:47.173463,BeR3 On
2019-04-19 10:59:48.644781,BeR1 Off
2019-04-19 10:59:48.910258,BeR8 Off
2019-04-19 10:59:49.778805,BeR3 Off
2019-04-19 10:59:55.870784,BeR8 On
2019-04-19 10:59:57.318062,LR10 On
2019-04-19 10:59:58.748527,BeR8 Off
2019-04-19 11:00:00.197299,LR10 Off
2019-04-19 11:00:04.842818,BeR8 On
2019-04-19 11:00:05.908963,BeR1 On
2019-04-19 11:00:07.581023,BeR8 Off
2019-04-19 11:00:08.448719,BeR1 Off
2019-04-19 11:00:09.509007,LR10 On
2019-04-19 11:00:12.388727,LR10 Off
2019-04-19 11:00:20.167980,BeR4 On
2019-04-19 11:00:20.227210,BeR8 On
2019-04-19 11:00:20.494513,BeR0 On
2019-04-19 11:00:20.553953,BeR1 On
2019-04-19 11:00:23.034611,BeR0 Off
2019-04-19 11:00:23.098885,BeR1 Off
2019-04-19 11:00:23.160809,BeR4 Off
2019-04-19 11:00:23.227071,BeR8 Off
2019-04-19 11:00:56.852058,BeR1 On
2019-04-19 11:00:57.718516,BeR4 On
2019-04-19 11:00:59.391800,BeR1 Off
2019-04-19 11:00:59.450702,BeR8 On
2019-04-19 11:01:00.525054,BeR4 Off
2019-04-19 11:01:02.398609,BeR8 Off
2019-04-19 11:01:26.978174,BeR3 On
2019-04-19 11:01:27.040081,BeR8 On
2019-04-19 11:01:27.305034,BeR1 On
2019-04-19 11:01:29.580268,BeR3 Off
2019-04-19 11:01:29.846170,BeR1 Off
2019-04-19 11:01:29.910116,BeR8 Off
2019-04-19 11:01:31.582427,BeR4 On
2019-04-19 11:01:34.460066,BeR4 Off
2019-04-19 11:01:35.126178,BeR1 On
2019-04-19 11:01:36.395405,BeR8 On
2019-04-19 11:01:37.665646,BeR1 Off
2019-04-19 11:01:39.338316,BeR8 Off
2019-04-19 11:01:53.870372,BeR8 On
2019-04-19 11:01:55.813556,LR10 On
2019-04-19 11:01:56.748412,BeR8 Off
2019-04-19 11:01:58.691720,LR10 Off
2019-04-19 11:02:12.083821,BeR8 On
2019-04-19 11:02:14.558882,BeR1 On
2019-04-19 11:02:14.824279,BeR8 Off
2019-04-19 11:02:17.100344,BeR1 Off
2019-04-19 11:02:48.312000,BeR1 On
2019-04-19 11:02:48.977302,BeR4 On
2019-04-19 11:02:49.441976,BeR8 On
2019-04-19 11:02:50.913987,BeR1 Off
2019-04-19 11:02:51.984049,BeR4 Off
2019-04-19 11:02:52.450477,BeR8 Off
2019-04-19 11:02:52.714758,BeR0 On
2019-04-19 11:02:55.392023,BeR0 Off
2019-04-19 11:03:17.984829,LR10 On
2019-04-19 11:03:20.864686,LR10 Off
2019-04-19 11:03:34.843426,BeR8 On
2019-04-19 11:03:37.721682,BeR8 Off
2019-04-19 11:03:52.254012,BeR1 On
2019-04-19 11:03:52.312597,BeR4 On
2019-04-19 11:03:52.983833,BeR8 On
2019-04-19 11:03:53.849832,BeR0 On
2019-04-19 11:03:54.919574,BeR1 Off
2019-04-19 11:03:55.385848,BeR4 Off
2019-04-19 11:03:55.852662,BeR8 Off
2019-04-19 11:03:56.520519,BeR0 Off
2019-04-19 11:04:21.301321,BeR8 On
2019-04-19 11:04:21.766042,BeR1 On
2019-04-19 11:04:22.029944,BeR4 On
2019-04-19 11:04:24.104809,BeR8 Off
2019-04-19 11:04:24.372813,BeR1 Off
2019-04-19 11:04:24.476613,LR10 On
2019-04-19 11:04:25.038240,BeR4 Off
2019-04-19 11:04:27.550834,LR10 Off
2019-04-19 11:05:03.409943,LR10 On
2019-04-19 11:05:06.488240,LR10 Off
2019-04-19 11:05:25.590129,BeR8 On
2019-04-19 11:05:28.486658,BeR8 Off
2019-04-19 11:05:31.888326,LR10 On
2019-04-19 11:05:34.968834,LR10 Off
2019-04-19 11:05:38.997275,BeR8 On
2019-04-19 11:05:41.875396,BeR8 Off
2019-04-19 11:05:50.981854,BeR1 On
2019-04-19 11:05:51.245725,BeR0 On
2019-04-19 11:05:51.308755,BeR8 On
2019-04-19 11:05:53.584528,BeR1 Off
2019-04-19 11:05:53.850787,BeR0 Off
2019-04-19 11:05:54.115711,BeR8 Off
2019-04-19 11:06:22.089020,LR10 On
2019-04-19 11:06:23.518457,BeR4 On
2019-04-19 11:06:23.783953,BeR8 On
2019-04-19 11:06:24.964283,LR10 Off
2019-04-19 11:06:26.460122,BeR4 Off
2019-04-19 11:06:26.725688,BeR8 Off
2019-04-19 11:06:34.023012,BeR1 On
2019-04-19 11:06:36.700404,BeR1 Off
2019-04-19 11:06:50.967530,LR13 On
2019-04-19 11:06:52.236869,LR12 On
2019-04-19 11:06:53.304104,LR14 On
2019-04-19 11:06:53.566802,LR11 On
2019-04-19 11:06:53.829584,LR9 On
2019-04-19 11:06:53.893009,LR13 Off
2019-04-19 11:06:54.155176,LR8 On
2019-04-19 11:06:54.821594,LR12 Off
2019-04-19 11:06:55.889867,LR10 On
2019-04-19 11:06:55.951598,LR11 Off
2019-04-19 11:06:56.216375,LR14 Off
2019-04-19 11:06:56.480075,LR9 Off
2019-04-19 11:06:56.743549,LR8 Off
2019-04-19 11:06:57.408513,LR6 On
2019-04-19 11:06:57.871674,LR5 On
2019-04-19 11:06:58.737514,LR7 On
2019-04-19 11:06:58.796743,LR10 Off
2019-04-19 11:06:59.063970,LR0 On
2019-04-19 11:06:59.121136,LR2 On
2019-04-19 11:06:59.388010,LR4 On
2019-04-19 11:06:59.650812,LR1 On
2019-04-19 11:06:59.712533,LR13 On
2019-04-19 11:07:00.177996,LR5 Off
2019-04-19 11:07:00.236518,LR6 Off
2019-04-19 11:07:00.703208,LR3 On
2019-04-19 11:07:01.368784,LR7 Off
2019-04-19 11:07:01.632201,LR0 Off
2019-04-19 11:07:01.694004,LR2 Off
2019-04-19 11:07:01.752383,LR8 On
2019-04-19 11:07:02.020981,LR4 Off
2019-04-19 11:07:02.089429,LR12 On
2019-04-19 11:07:02.345156,LR1 Off
2019-04-19 11:07:02.404617,LR13 Off
2019-04-19 11:07:03.073691,LR9 On
2019-04-19 11:07:03.337087,LR3 Off
2019-04-19 11:07:04.203874,LR11 On
2019-04-19 11:07:04.467147,LR8 Off
2019-04-19 11:07:04.731417,LR12 Off
2019-04-19 11:07:05.598159,LR9 Off
2019-04-19 11:07:06.557809,BeR1 On
2019-04-19 11:07:06.689424,LR5 On
2019-04-19 11:07:06.749920,LR11 Off
2019-04-19 11:07:07.216062,LR6 On
2019-04-19 11:07:07.479738,LR0 On
2019-04-19 11:07:07.942727,LR4 On
2019-04-19 11:07:08.000396,LR7 On
2019-04-19 11:07:08.067702,LR13 On
2019-04-19 11:07:08.932559,LR5 Off
2019-04-19 11:07:09.038105,BeR1 Off
2019-04-19 11:07:10.001038,LR0 Off
2019-04-19 11:07:10.058808,LR3 On
2019-04-19 11:07:10.326282,LR1 On
2019-04-19 11:07:10.382841,LR2 On
2019-04-19 11:07:10.448722,LR6 Off
2019-04-19 11:07:10.507556,LR7 Off
2019-04-19 11:07:10.772203,LR4 Off
2019-04-19 11:07:10.837909,LR13 Off
2019-04-19 11:07:11.101359,LR8 On
2019-04-19 11:07:11.158521,LR9 On
2019-04-19 11:07:12.632579,LR3 Off
2019-04-19 11:07:12.895976,LR1 Off
2019-04-19 11:07:13.159573,LR2 Off
2019-04-19 11:07:13.835958,LR9 Off
2019-04-19 11:07:14.089334,LR8 Off
2019-04-19 11:07:15.759366,LR0 On
2019-04-19 11:07:16.222390,LR4 On
2019-04-19 11:07:18.295583,LR0 Off
2019-04-19 11:07:18.962840,LR4 Off
2019-04-19 11:07:20.631667,LR1 On
2019-04-19 11:07:20.692604,LR5 On
2019-04-19 11:07:21.559162,LR10 On
2019-04-19 11:07:21.580619,BeR1 On
2019-04-19 11:07:21.670407,BeR8 On
2019-04-19 11:07:21.934837,BeR0 On
2019-04-19 11:07:21.995888,BeR3 On
2019-04-19 11:07:22.058388,BeR4 On
2019-04-19 11:07:23.029070,LR5 Off
2019-04-19 11:07:23.326568,LR1 Off
2019-04-19 11:07:23.790265,LR6 On
2019-04-19 11:07:24.135906,BeR1 Off
2019-04-19 11:07:24.252977,LR0 On
2019-04-19 11:07:24.398488,BeR0 Off
2019-04-19 11:07:24.462635,BeR3 Off
2019-04-19 11:07:24.527574,BeR8 Off
2019-04-19 11:07:24.588396,LR10 Off
2019-04-19 11:07:24.796581,BeR4 Off
2019-04-19 11:07:25.658985,LR4 On
2019-04-19 11:07:26.725939,LR6 Off
2019-04-19 11:07:26.988779,LR0 Off
2019-04-19 11:07:28.345471,LR4 Off
2019-04-19 11:07:29.928747,LR1 On
2019-04-19 11:07:30.084813,BeR4 On
2019-04-19 11:07:30.145001,BeR8 On
2019-04-19 11:07:30.613500,BeR1 On
2019-04-19 11:07:30.673124,BeR3 On
2019-04-19 11:07:32.001301,LR5 On
2019-04-19 11:07:32.666960,LR1 Off
2019-04-19 11:07:32.951931,BeR8 Off
2019-04-19 11:07:33.218558,BeR1 Off
2019-04-19 11:07:33.281289,BeR3 Off
2019-04-19 11:07:33.344364,BeR4 Off
2019-04-19 11:07:33.734440,LR4 On
2019-04-19 11:07:34.400041,LR5 Off
2019-04-19 11:07:36.672740,LR0 On
2019-04-19 11:07:36.735415,LR4 Off
2019-04-19 11:07:38.003862,LR6 On
2019-04-19 11:07:39.272375,LR0 Off
2019-04-19 11:07:39.935906,LR1 On
2019-04-19 11:07:40.199250,LR5 On
2019-04-19 11:07:41.066296,LR6 Off
2019-04-19 11:07:42.334370,LR4 On
2019-04-19 11:07:42.597262,LR1 Off
2019-04-19 11:07:42.655808,LR5 Off
2019-04-19 11:07:45.138441,LR4 Off
2019-04-19 11:07:45.397690,LR0 On
2019-04-19 11:07:47.670944,LR6 On
2019-04-19 11:07:47.934212,LR0 Off
2019-04-19 11:07:48.196654,LR5 On
2019-04-19 11:07:48.861794,LR2 On
2019-04-19 11:07:49.526397,LR7 On
2019-04-19 11:07:49.789632,LR1 On
2019-04-19 11:07:49.855323,LR8 On
2019-04-19 11:07:50.717258,LR5 Off
2019-04-19 11:07:50.775816,LR6 Off
2019-04-19 11:07:50.838497,LR11 On
2019-04-19 11:07:51.305544,LR3 On
2019-04-19 11:07:51.363595,LR9 On
2019-04-19 11:07:51.630188,LR2 Off
2019-04-19 11:07:51.691963,LR4 On
2019-04-19 11:07:51.956013,LR12 On
2019-04-19 11:07:52.218851,LR7 Off
2019-04-19 11:07:52.481185,LR1 Off
2019-04-19 11:07:52.540916,LR8 Off
2019-04-19 11:07:53.211490,LR11 Off
2019-04-19 11:07:54.077083,LR3 Off
2019-04-19 11:07:54.139581,LR9 Off
2019-04-19 11:07:54.202405,LR10 On
2019-04-19 11:07:54.462429,LR0 On
2019-04-19 11:07:54.527036,LR4 Off
2019-04-19 11:07:54.587170,LR12 Off
2019-04-19 11:07:54.649788,LR13 On
2019-04-19 11:07:56.525229,LR5 On
2019-04-19 11:07:56.787900,LR0 Off
2019-04-19 11:07:57.052210,LR10 Off
2019-04-19 11:07:57.112218,LR13 Off
2019-04-19 11:07:58.985400,LR1 On
2019-04-19 11:07:59.047501,LR5 Off
2019-04-19 11:07:59.311215,LR6 On
2019-04-19 11:07:59.775181,LR4 On
2019-04-19 11:08:00.037335,LR3 On
2019-04-19 11:08:01.105698,LR2 On
2019-04-19 11:08:01.366117,LR7 On
2019-04-19 11:08:01.629157,LR1 Off
2019-04-19 11:08:02.294538,LR6 Off
2019-04-19 11:08:02.559241,LR3 Off
2019-04-19 11:08:02.617103,LR4 Off
2019-04-19 11:08:03.889147,LR2 Off
2019-04-19 11:08:03.951571,LR7 Off
2019-04-19 11:08:04.215570,LR0 On
2019-04-19 11:08:04.272805,LR9 On
2019-04-19 11:08:05.343477,LR5 On
2019-04-19 11:08:06.813991,LR0 Off
2019-04-19 11:08:06.872077,LR9 Off
2019-04-19 11:08:07.742871,LR5 Off
2019-04-19 11:08:09.212016,LR1 On
2019-04-19 11:08:09.272084,LR4 On
2019-04-19 11:08:09.736692,LR7 On
2019-04-19 11:08:09.999048,LR6 On
2019-04-19 11:08:10.461921,LR2 On
2019-04-19 11:08:10.523271,LR3 On
2019-04-19 11:08:11.994292,LR1 Off
2019-04-19 11:08:12.055377,LR4 Off
2019-04-19 11:08:12.520194,LR7 Off
2019-04-19 11:08:12.785127,LR6 Off
2019-04-19 11:08:13.248359,LR2 Off
2019-04-19 11:08:13.306526,LR3 Off
2019-04-19 11:08:14.176571,LR5 On
2019-04-19 11:08:14.640911,LR0 On
2019-04-19 11:08:15.103835,LR9 On
2019-04-19 11:08:15.365857,LR8 On
2019-04-19 11:08:15.830402,LR13 On
2019-04-19 11:08:16.293967,LR12 On
2019-04-19 11:08:16.557536,LR5 Off
2019-04-19 11:08:17.022461,LR10 On
2019-04-19 11:08:17.081665,LR11 On
2019-04-19 11:08:17.346983,LR0 Off
2019-04-19 11:08:17.810569,LR4 On
2019-04-19 11:08:17.869053,LR9 Off
2019-04-19 11:08:18.136450,LR8 Off
2019-04-19 11:08:18.398913,LR6 On
2019-04-19 11:08:18.663244,LR13 Off
2019-04-19 11:08:18.928867,LR12 Off
2019-04-19 11:08:19.591625,LR1 On
2019-04-19 11:08:19.650969,LR11 Off
2019-04-19 11:08:19.917465,LR7 On
2019-04-19 11:08:19.977399,LR10 Off
2019-04-19 11:08:20.242753,LR2 On
2019-04-19 11:08:20.505591,LR4 Off
2019-04-19 11:08:20.771286,LR3 On
2019-04-19 11:08:21.232637,LR6 Off
2019-04-19 11:08:22.301783,LR1 Off
2019-04-19 11:08:22.563899,LR7 Off
2019-04-19 11:08:22.826772,LR2 Off
2019-04-19 11:08:23.088647,LR0 On
2019-04-19 11:08:23.148180,LR3 Off
2019-04-19 11:08:23.209459,LR9 On
2019-04-19 11:08:24.280889,LR8 On
2019-04-19 11:08:24.543287,LR5 On
2019-04-19 11:08:25.610986,LR0 Off
2019-04-19 11:08:25.669647,LR9 Off
2019-04-19 11:08:26.342566,LR4 On
2019-04-19 11:08:27.004766,LR5 Off
2019-04-19 11:08:27.065717,LR8 Off
2019-04-19 11:08:27.731101,LR6 On
2019-04-19 11:08:29.000575,LR4 Off
2019-04-19 11:08:29.217215,BeR1 On
2019-04-19 11:08:29.277381,BeR3 On
2019-04-19 11:08:29.340682,BeR4 On
2019-04-19 11:08:29.665067,LR1 On
2019-04-19 11:08:30.010230,BeR0 On
2019-04-19 11:08:30.072959,BeR8 On
2019-04-19 11:08:30.532417,LR6 Off
2019-04-19 11:08:31.946653,BeR1 Off
2019-04-19 11:08:32.000887,LR0 On
2019-04-19 11:08:32.008997,BeR3 Off
2019-04-19 11:08:32.302499,LR1 Off
2019-04-19 11:08:32.307793,BeR4 Off
2019-04-19 11:08:32.816115,BeR0 Off
2019-04-19 11:08:32.879880,BeR8 Off
2019-04-19 11:08:33.168689,LR5 On
2019-04-19 11:08:34.670155,LR0 Off
2019-04-19 11:08:34.932834,LR4 On
2019-04-19 11:08:35.599100,LR5 Off
2019-04-19 11:08:36.263242,LR8 On
2019-04-19 11:08:36.321298,LR9 On
2019-04-19 11:08:36.587260,LR6 On
2019-04-19 11:08:36.646571,LR7 On
2019-04-19 11:08:36.707487,LR11 On
2019-04-19 11:08:36.974340,LR2 On
2019-04-19 11:08:37.032068,LR3 On
2019-04-19 11:08:37.093934,LR12 On
2019-04-19 11:08:37.562617,LR4 Off
2019-04-19 11:08:37.621452,LR10 On
2019-04-19 11:08:37.888739,LR13 On
2019-04-19 11:08:38.955962,LR8 Off
2019-04-19 11:08:39.017788,LR9 Off
2019-04-19 11:08:39.281239,LR7 Off
2019-04-19 11:08:39.344290,LR11 Off
2019-04-19 11:08:39.608522,LR3 Off
2019-04-19 11:08:39.669509,LR6 Off
2019-04-19 11:08:39.729714,LR12 Off
2019-04-19 11:08:39.994374,LR2 Off
2019-04-19 11:08:40.259660,LR1 On
2019-04-19 11:08:40.724842,LR10 Off
2019-04-19 11:08:40.786689,LR13 Off
2019-04-19 11:08:41.452325,LR5 On
2019-04-19 11:08:42.117364,LR0 On
2019-04-19 11:08:42.783016,LR1 Off
2019-04-19 11:08:43.849319,LR4 On
2019-04-19 11:08:43.913277,LR5 Off
2019-04-19 11:08:44.577581,LR0 Off
2019-04-19 11:08:45.244425,LR6 On
2019-04-19 11:08:45.705580,LR7 On
2019-04-19 11:08:46.169328,LR2 On
2019-04-19 11:08:46.432296,LR3 On
2019-04-19 11:08:46.490622,LR4 Off
2019-04-19 11:08:46.551638,LR8 On
2019-04-19 11:08:46.614365,LR13 On
2019-04-19 11:08:47.284150,LR11 On
2019-04-19 11:08:47.345820,LR12 On
2019-04-19 11:08:47.609179,LR9 On
2019-04-19 11:08:48.275408,LR6 Off
2019-04-19 11:08:48.333771,LR7 Off
2019-04-19 11:08:48.396121,LR10 On
2019-04-19 11:08:48.864581,LR2 Off
2019-04-19 11:08:49.127497,LR3 Off
2019-04-19 11:08:49.390811,LR8 Off
2019-04-19 11:08:49.450062,LR13 Off
2019-04-19 11:08:49.718594,LR11 Off
2019-04-19 11:08:49.982504,LR12 Off
2019-04-19 11:08:50.246816,LR9 Off
2019-04-19 11:08:50.508482,LR0 On
2019-04-19 11:08:51.175079,LR10 Off
2019-04-19 11:08:51.840139,LR5 On
2019-04-19 11:08:53.108061,LR0 Off
2019-04-19 11:08:53.572090,LR1 On
2019-04-19 11:08:54.238008,LR5 Off
2019-04-19 11:08:54.500477,LR4 On
2019-04-19 11:08:56.371414,LR1 Off
2019-04-19 11:08:56.429266,LR6 On
2019-04-19 11:08:57.299692,LR4 Off
2019-04-19 11:08:57.357562,LR8 On
2019-04-19 11:08:59.434885,LR6 Off
2019-04-19 11:08:59.697176,LR2 On
2019-04-19 11:08:59.959936,LR8 Off
2019-04-19 11:09:00.222939,LR0 On
2019-04-19 11:09:00.686312,LR5 On
2019-04-19 11:09:02.356986,LR2 Off
2019-04-19 11:09:02.821984,LR0 Off
2019-04-19 11:09:03.084849,LR5 Off
2019-04-19 11:09:04.353509,LR1 On
2019-04-19 11:09:04.414240,LR4 On
2019-04-19 11:09:04.472221,LR7 On
2019-04-19 11:09:04.737592,LR9 On
2019-04-19 11:09:05.202097,LR6 On
2019-04-19 11:09:05.260873,LR12 On
2019-04-19 11:09:05.728189,LR8 On
2019-04-19 11:09:06.996097,LR1 Off
2019-04-19 11:09:07.054771,LR7 Off
2019-04-19 11:09:07.117194,LR11 On
2019-04-19 11:09:07.179907,LR13 On
2019-04-19 11:09:07.446776,LR4 Off
2019-04-19 11:09:07.505466,LR9 Off
2019-04-19 11:09:07.773926,LR3 On
2019-04-19 11:09:07.833921,LR10 On
2019-04-19 11:09:07.893897,LR12 Off
2019-04-19 11:09:08.158590,LR6 Off
2019-04-19 11:09:08.424832,LR8 Off
2019-04-19 11:09:08.689084,LR5 On
2019-04-19 11:09:09.356174,LR11 Off
2019-04-19 11:09:09.817875,LR0 On
2019-04-19 11:09:09.874757,LR2 On
2019-04-19 11:09:09.941666,LR13 Off
2019-04-19 11:09:10.406414,LR3 Off
2019-04-19 11:09:10.670778,LR10 Off
2019-04-19 11:09:11.134797,LR5 Off
2019-04-19 11:09:12.403085,LR0 Off
2019-04-19 11:09:12.666281,LR2 Off
2019-04-19 11:09:12.727191,LR7 On
2019-04-19 11:09:12.990932,LR4 On
2019-04-19 11:09:13.252876,LR9 On
2019-04-19 11:09:13.716084,LR8 On
2019-04-19 11:09:14.783103,LR1 On
2019-04-19 11:09:15.249355,LR7 Off
2019-04-19 11:09:15.711362,LR4 Off
2019-04-19 11:09:15.769886,LR9 Off
2019-04-19 11:09:16.037408,LR12 On
2019-04-19 11:09:16.299785,LR6 On
2019-04-19 11:09:16.361238,LR8 Off
2019-04-19 11:09:16.423717,LR11 On
2019-04-19 11:09:16.889559,LR10 On
2019-04-19 11:09:17.151693,LR5 On
2019-04-19 11:09:17.414592,LR1 Off
2019-04-19 11:09:18.885655,LR11 Off
2019-04-19 11:09:18.944579,LR12 Off
2019-04-19 11:09:19.211771,LR6 Off
2019-04-19 11:09:19.474942,LR5 Off
2019-04-19 11:09:19.495484,BeR1 On
2019-04-19 11:09:19.939498,LR10 Off
2019-04-19 11:09:21.450619,LR8 On
2019-04-19 11:09:21.508903,LR9 On
2019-04-19 11:09:22.008034,BeR1 Off
2019-04-19 11:09:23.987499,LR0 On
2019-04-19 11:09:24.047262,LR4 On
2019-04-19 11:09:24.110185,LR8 Off
2019-04-19 11:09:24.169416,LR9 Off
2019-04-19 11:09:24.683289,BeR4 On
2019-04-19 11:09:24.835407,LR11 On
2019-04-19 11:09:25.302766,LR1 On
2019-04-19 11:09:25.363339,LR6 On
2019-04-19 11:09:25.627133,LR2 On
2019-04-19 11:09:26.292511,LR10 On
2019-04-19 11:09:26.555045,LR0 Off
