2019-04-17 08:56:45.186256,LR2 Off
2019-04-17 08:56:46.857141,LR3 Off
2019-04-17 08:56:49.331200,LR5 On
2019-04-17 08:56:50.397897,LR1 On
2019-04-17 08:56:50.660443,LR4 On
2019-04-17 08:56:51.728017,LR5 Off
2019-04-17 08:56:52.192199,LR2 On
2019-04-17 08:56:53.056587,LR1 Off
2019-04-17 08:56:53.320245,LR6 On
2019-04-17 08:56:53.583455,LR4 Off
2019-04-17 08:56:53.641438,LR7 On
2019-04-17 08:56:53.907987,LR0 On
2019-04-17 08:56:53.969227,LR11 On
2019-04-17 08:56:55.037859,LR2 Off
2019-04-17 08:56:56.105296,LR6 Off
2019-04-17 08:56:56.166985,LR7 Off
2019-04-17 08:56:56.430892,LR0 Off
2019-04-17 08:56:56.489863,LR11 Off
2019-04-17 08:57:00.175489,LR1 On
2019-04-17 08:57:02.853084,LR1 Off
2019-04-17 08:57:04.521597,LR4 On
2019-04-17 08:57:05.387432,LR2 On
2019-04-17 08:57:07.260746,LR4 Off
2019-04-17 08:57:08.124986,LR2 Off
2019-04-17 08:57:09.192697,LR3 On
2019-04-17 08:57:09.454573,LR1 On
2019-04-17 08:57:11.124781,LR5 On
2019-04-17 08:57:11.991363,LR1 Off
2019-04-17 08:57:12.049577,LR3 Off
2019-04-17 08:57:13.524147,LR5 Off
2019-04-17 08:57:16.400949,LR2 On
2019-04-17 08:57:19.076826,LR2 Off
2019-04-17 08:57:19.540296,LR1 On
2019-04-17 08:57:22.217708,LR1 Off
2019-04-17 08:57:22.680040,LR5 On
2019-04-17 08:57:24.149423,LR3 On
2019-04-17 08:57:24.209796,LR4 On
2019-04-17 08:57:25.079425,LR5 Off
2019-04-17 08:57:25.943359,LR2 On
2019-04-17 08:57:26.809674,LR3 Off
2019-04-17 08:57:26.871447,LR4 Off
2019-04-17 08:57:28.543569,LR2 Off
2019-04-17 08:57:29.208498,LR10 On
2019-04-17 08:57:29.672850,LR0 On
2019-04-17 08:57:30.937159,LR6 On
2019-04-17 08:57:32.208946,LR0 Off
2019-04-17 08:57:32.266510,LR5 On
2019-04-17 08:57:32.333005,LR10 Off
2019-04-17 08:57:34.004967,LR6 Off
2019-04-17 08:57:34.671086,LR5 Off
2019-04-17 08:57:35.536350,LR1 On
2019-04-17 08:57:35.597254,LR2 On
2019-04-17 08:57:38.274470,LR1 Off
2019-04-17 08:57:38.335893,LR2 Off
2019-04-17 08:57:41.012970,LR4 On
2019-04-17 08:57:43.890240,LR4 Off
2019-04-17 08:57:46.167032,LR1 On
2019-04-17 08:57:46.224528,LR2 On
2019-04-17 08:57:48.902354,LR1 Off
2019-04-17 08:57:48.963118,LR2 Off
2019-04-17 08:57:55.661684,LR1 On
2019-04-17 08:57:55.923665,LR2 On
2019-04-17 08:57:58.399016,LR1 Off
2019-04-17 08:57:58.863231,LR2 Off
2019-04-17 08:58:00.533504,LR3 On
2019-04-17 08:58:00.593388,LR4 On
2019-04-17 08:58:00.655508,LR7 On
2019-04-17 08:58:01.522333,LR0 On
2019-04-17 08:58:01.985898,LR6 On
2019-04-17 08:58:02.450231,LR5 On
2019-04-17 08:58:02.711325,LR9 On
2019-04-17 08:58:03.175703,LR4 Off
2019-04-17 08:58:03.237449,LR10 On
2019-04-17 08:58:03.501048,LR3 Off
2019-04-17 08:58:03.561506,LR7 Off
2019-04-17 08:58:04.229179,LR0 Off
2019-04-17 08:58:04.290130,LR11 On
2019-04-17 08:58:04.349388,LR13 On
2019-04-17 08:58:04.615153,LR8 On
2019-04-17 08:58:04.879310,LR5 Off
2019-04-17 08:58:04.937811,LR6 Off
2019-04-17 08:58:05.406626,LR9 Off
2019-04-17 08:58:05.668712,LR2 On
2019-04-17 08:58:06.135410,LR10 Off
2019-04-17 08:58:06.396038,LR1 On
2019-04-17 08:58:06.660090,LR11 Off
2019-04-17 08:58:06.924759,LR13 Off
2019-04-17 08:58:07.187389,LR8 Off
2019-04-17 08:58:08.455809,LR2 Off
2019-04-17 08:58:08.920295,LR1 Off
2019-04-17 08:58:08.980790,LR7 On
2019-04-17 08:58:10.249577,LR4 On
2019-04-17 08:58:10.713389,LR5 On
2019-04-17 08:58:10.773479,LR9 On
2019-04-17 08:58:11.037081,LR0 On
2019-04-17 08:58:11.299259,LR6 On
2019-04-17 08:58:11.564607,LR7 Off
2019-04-17 08:58:11.624318,LR12 On
2019-04-17 08:58:11.888731,LR3 On
2019-04-17 08:58:12.552969,LR8 On
2019-04-17 08:58:12.614150,LR10 On
2019-04-17 08:58:12.877512,LR4 Off
2019-04-17 08:58:12.940626,LR11 On
2019-04-17 08:58:13.206648,LR5 Off
2019-04-17 08:58:13.271717,LR13 On
2019-04-17 08:58:13.529804,LR9 Off
2019-04-17 08:58:13.793505,LR0 Off
2019-04-17 08:58:14.258051,LR6 Off
2019-04-17 08:58:14.320907,LR12 Off
2019-04-17 08:58:14.584406,LR3 Off
2019-04-17 08:58:15.250061,LR8 Off
2019-04-17 08:58:15.514145,LR11 Off
2019-04-17 08:58:15.777258,LR10 Off
2019-04-17 08:58:16.042516,LR13 Off
2019-04-17 08:58:16.909054,LR1 On
2019-04-17 08:58:16.965814,LR2 On
2019-04-17 08:58:18.841803,LR7 On
2019-04-17 08:58:19.103339,LR4 On
2019-04-17 08:58:19.164565,LR9 On
2019-04-17 08:58:19.630546,LR1 Off
2019-04-17 08:58:19.691065,LR5 On
2019-04-17 08:58:19.955099,LR2 Off
2019-04-17 08:58:20.620096,LR0 On
2019-04-17 08:58:20.681891,LR3 On
2019-04-17 08:58:21.144707,LR6 On
2019-04-17 08:58:21.408710,LR7 Off
2019-04-17 08:58:21.673946,LR4 Off
2019-04-17 08:58:21.730279,LR9 Off
2019-04-17 08:58:22.198006,LR5 Off
2019-04-17 08:58:22.256834,LR13 On
2019-04-17 08:58:23.328151,LR0 Off
2019-04-17 08:58:23.386983,LR3 Off
2019-04-17 08:58:24.057653,LR6 Off
2019-04-17 08:58:24.924070,LR13 Off
2019-04-17 08:58:27.197496,LR4 On
2019-04-17 08:58:27.862419,LR2 On
2019-04-17 08:58:29.935472,LR4 Off
2019-04-17 08:58:30.601019,LR2 Off
2019-04-17 08:58:33.478141,LR1 On
2019-04-17 08:58:35.550917,LR3 On
2019-04-17 08:58:36.215899,LR1 Off
2019-04-17 08:58:38.289872,LR3 Off
2019-04-17 08:58:42.372681,LR2 On
2019-04-17 08:58:43.037422,LR1 On
2019-04-17 08:58:44.506905,LR3 On
2019-04-17 08:58:45.172429,LR2 Off
2019-04-17 08:58:45.637140,LR1 Off
2019-04-17 08:58:47.106516,LR3 Off
2019-04-17 08:58:47.771594,LR4 On
2019-04-17 08:58:50.448189,LR4 Off
2019-04-17 08:58:56.542213,LR1 On
2019-04-17 08:58:56.804359,LR2 On
2019-04-17 08:58:58.878470,LR3 On
2019-04-17 08:58:58.937961,LR7 On
2019-04-17 08:58:59.201937,LR1 Off
2019-04-17 08:58:59.259264,LR4 On
2019-04-17 08:58:59.728923,LR2 Off
2019-04-17 08:59:01.599595,LR3 Off
2019-04-17 08:59:01.657666,LR7 Off
2019-04-17 08:59:01.922013,LR4 Off
2019-04-17 08:59:06.611675,LR2 On
2019-04-17 08:59:06.873686,LR1 On
2019-04-17 08:59:07.136621,LR4 On
2019-04-17 08:59:09.410703,LR2 Off
2019-04-17 08:59:09.674514,LR1 Off
2019-04-17 08:59:09.937490,LR4 Off
2019-04-17 08:59:19.049746,LR2 On
2019-04-17 08:59:19.309457,LR1 On
2019-04-17 08:59:19.979950,LR10 On
2019-04-17 08:59:21.848003,LR1 Off
2019-04-17 08:59:21.906733,LR2 Off
2019-04-17 08:59:22.979130,LR10 Off
2019-04-17 08:59:25.654614,LR4 On
2019-04-17 08:59:27.727528,LR7 On
2019-04-17 08:59:28.391683,LR4 Off
2019-04-17 08:59:28.655205,LR0 On
2019-04-17 08:59:28.917503,LR2 On
2019-04-17 08:59:30.387599,LR7 Off
2019-04-17 08:59:30.649928,LR1 On
2019-04-17 08:59:31.315907,LR0 Off
2019-04-17 08:59:31.779212,LR2 Off
2019-04-17 08:59:33.250554,LR1 Off
2019-04-17 08:59:40.148147,LR3 On
2019-04-17 08:59:41.214874,LR1 On
2019-04-17 08:59:42.684545,LR3 Off
2019-04-17 08:59:43.953751,LR1 Off
2019-04-17 08:59:45.218691,LR2 On
2019-04-17 08:59:45.484833,LR0 On
2019-04-17 08:59:45.541953,LR4 On
2019-04-17 08:59:48.021490,LR0 Off
2019-04-17 08:59:48.083000,LR2 Off
2019-04-17 08:59:48.145488,LR4 Off
2019-04-17 08:59:51.022013,LR1 On
2019-04-17 08:59:53.699416,LR1 Off
2019-04-17 08:59:54.565302,LR2 On
2019-04-17 08:59:55.230229,LR4 On
2019-04-17 08:59:56.900164,LR7 On
2019-04-17 08:59:57.364659,LR2 Off
2019-04-17 08:59:58.030050,LR4 Off
2019-04-17 08:59:59.096753,LR0 On
2019-04-17 08:59:59.560954,LR7 Off
2019-04-17 09:00:01.032511,LR1 On
2019-04-17 09:00:01.696322,LR0 Off
2019-04-17 09:00:03.567901,LR1 Off
2019-04-17 09:00:16.901471,LR1 On
2019-04-17 09:00:16.961749,LR2 On
2019-04-17 09:00:17.225179,LR4 On
2019-04-17 09:00:18.694236,LR7 On
2019-04-17 09:00:19.562632,LR1 Off
2019-04-17 09:00:19.824490,LR2 Off
2019-04-17 09:00:20.086691,LR4 Off
2019-04-17 09:00:20.350121,LR5 On
2019-04-17 09:00:20.612959,LR3 On
2019-04-17 09:00:20.670346,LR6 On
2019-04-17 09:00:20.736357,LR10 On
2019-04-17 09:00:20.999199,LR0 On
2019-04-17 09:00:21.463438,LR7 Off
2019-04-17 09:00:21.727119,LR11 On
2019-04-17 09:00:21.989050,LR9 On
2019-04-17 09:00:22.248134,LR8 On
2019-04-17 09:00:22.313320,LR13 On
2019-04-17 09:00:22.778313,LR5 Off
2019-04-17 09:00:23.242721,LR12 On
2019-04-17 09:00:23.505756,LR0 Off
2019-04-17 09:00:23.567135,LR3 Off
2019-04-17 09:00:23.630481,LR6 Off
2019-04-17 09:00:23.693679,LR10 Off
2019-04-17 09:00:24.159102,LR11 Off
2019-04-17 09:00:24.824225,LR9 Off
2019-04-17 09:00:25.088060,LR8 Off
2019-04-17 09:00:25.147951,LR13 Off
2019-04-17 09:00:26.051556,LR4 On
2019-04-17 09:00:26.186044,LR12 Off
2019-04-17 09:00:26.674242,LR2 On
2019-04-17 09:00:27.339181,LR1 On
2019-04-17 09:00:28.204927,LR7 On
2019-04-17 09:00:28.871178,LR4 Off
2019-04-17 09:00:29.132338,LR5 On
2019-04-17 09:00:29.398416,LR2 Off
2019-04-17 09:00:30.062673,LR1 Off
2019-04-17 09:00:30.122907,LR9 On
2019-04-17 09:00:30.790344,LR7 Off
2019-04-17 09:00:31.052332,LR0 On
2019-04-17 09:00:31.113458,LR6 On
2019-04-17 09:00:31.377338,LR10 On
2019-04-17 09:00:31.640430,LR5 Off
2019-04-17 09:00:32.707915,LR9 Off
2019-04-17 09:00:33.575224,LR0 Off
2019-04-17 09:00:33.837859,LR6 Off
2019-04-17 09:00:34.303047,LR10 Off
2019-04-17 09:00:34.966534,LR4 On
2019-04-17 09:00:35.025720,LR8 On
2019-04-17 09:00:35.090240,LR11 On
2019-04-17 09:00:35.149832,LR12 On
2019-04-17 09:00:36.423048,LR13 On
2019-04-17 09:00:36.685471,LR3 On
2019-04-17 09:00:36.746385,LR7 On
2019-04-17 09:00:37.009697,LR1 On
2019-04-17 09:00:37.474836,LR11 Off
2019-04-17 09:00:37.738136,LR4 Off
2019-04-17 09:00:37.795887,LR5 On
2019-04-17 09:00:37.861083,LR8 Off
2019-04-17 09:00:37.921519,LR12 Off
2019-04-17 09:00:38.184856,LR2 On
2019-04-17 09:00:38.651563,LR9 On
2019-04-17 09:00:39.116294,LR13 Off
2019-04-17 09:00:39.379995,LR3 Off
2019-04-17 09:00:39.441321,LR7 Off
2019-04-17 09:00:39.705464,LR1 Off
2019-04-17 09:00:40.169035,LR0 On
2019-04-17 09:00:40.230618,LR5 Off
2019-04-17 09:00:40.695356,LR2 Off
2019-04-17 09:00:41.159404,LR9 Off
2019-04-17 09:00:42.226195,LR6 On
2019-04-17 09:00:42.690487,LR0 Off
2019-04-17 09:00:42.750962,LR8 On
2019-04-17 09:00:44.021144,LR12 On
2019-04-17 09:00:44.485289,LR11 On
2019-04-17 09:00:45.151651,LR6 Off
2019-04-17 09:00:45.212143,LR7 On
2019-04-17 09:00:45.476497,LR3 On
2019-04-17 09:00:45.533980,LR8 Off
2019-04-17 09:00:45.800420,LR4 On
2019-04-17 09:00:45.861609,LR10 On
2019-04-17 09:00:46.325757,LR1 On
2019-04-17 09:00:46.386946,LR5 On
2019-04-17 09:00:46.851163,LR9 On
2019-04-17 09:00:46.910185,LR11 Off
2019-04-17 09:00:46.980692,LR12 Off
2019-04-17 09:00:47.642297,LR2 On
2019-04-17 09:00:47.905026,LR3 Off
2019-04-17 09:00:47.966904,LR7 Off
2019-04-17 09:00:48.633634,LR4 Off
2019-04-17 09:00:48.896577,LR5 Off
2019-04-17 09:00:48.959485,LR10 Off
2019-04-17 09:00:49.223517,LR1 Off
2019-04-17 09:00:49.486096,LR0 On
2019-04-17 09:00:49.544951,LR9 Off
2019-04-17 09:00:50.415247,LR2 Off
2019-04-17 09:00:50.476174,LR13 On
2019-04-17 09:00:51.342021,LR6 On
2019-04-17 09:00:51.401543,LR8 On
2019-04-17 09:00:51.868861,LR0 Off
2019-04-17 09:00:52.735298,LR11 On
2019-04-17 09:00:53.200280,LR13 Off
2019-04-17 09:00:53.663693,LR3 On
2019-04-17 09:00:54.127843,LR6 Off
2019-04-17 09:00:54.189693,LR8 Off
2019-04-17 09:00:54.653526,LR4 On
2019-04-17 09:00:55.319899,LR11 Off
2019-04-17 09:00:56.186059,LR7 On
2019-04-17 09:00:56.449221,LR3 Off
2019-04-17 09:00:56.712176,LR1 On
2019-04-17 09:00:56.974744,LR2 On
2019-04-17 09:00:57.236686,LR5 On
2019-04-17 09:00:57.500344,LR4 Off
2019-04-17 09:00:58.969460,LR7 Off
2019-04-17 09:00:59.434132,LR1 Off
2019-04-17 09:00:59.697334,LR5 Off
2019-04-17 09:00:59.960874,LR2 Off
2019-04-17 09:01:00.018522,LR6 On
2019-04-17 09:01:02.900107,LR6 Off
2019-04-17 09:01:03.162491,LR4 On
2019-04-17 09:01:05.838959,LR4 Off
2019-04-17 09:01:07.710057,LR1 On
2019-04-17 09:01:07.767351,LR2 On
2019-04-17 09:01:07.831971,LR5 On
2019-04-17 09:01:07.890213,LR7 On
2019-04-17 09:01:08.154136,LR0 On
2019-04-17 09:01:08.823588,LR9 On
2019-04-17 09:01:09.085073,LR3 On
2019-04-17 09:01:09.143615,LR13 On
2019-04-17 09:01:09.410043,LR8 On
2019-04-17 09:01:10.074669,LR6 On
2019-04-17 09:01:10.338249,LR1 Off
2019-04-17 09:01:10.399042,LR5 Off
2019-04-17 09:01:10.665452,LR0 Off
2019-04-17 09:01:10.725072,LR2 Off
2019-04-17 09:01:10.784611,LR7 Off
2019-04-17 09:01:11.453648,LR4 On
2019-04-17 09:01:11.515139,LR9 Off
2019-04-17 09:01:11.780410,LR3 Off
2019-04-17 09:01:11.841999,LR13 Off
2019-04-17 09:01:12.106297,LR8 Off
2019-04-17 09:01:13.173821,LR6 Off
2019-04-17 09:01:14.241581,LR4 Off
2019-04-17 09:01:16.514492,LR0 On
2019-04-17 09:01:16.575172,LR5 On
2019-04-17 09:01:16.636870,LR7 On
2019-04-17 09:01:17.101216,LR9 On
2019-04-17 09:01:17.364247,LR12 On
2019-04-17 09:01:17.629139,LR1 On
2019-04-17 09:01:17.688188,LR8 On
2019-04-17 09:01:17.747305,LR10 On
2019-04-17 09:01:18.014196,LR2 On
2019-04-17 09:01:18.075222,LR3 On
2019-04-17 09:01:18.137285,LR13 On
2019-04-17 09:01:18.803971,LR11 On
2019-04-17 09:01:19.067073,LR5 Off
2019-04-17 09:01:19.330256,LR0 Off
2019-04-17 09:01:19.391034,LR6 On
2019-04-17 09:01:19.453231,LR7 Off
2019-04-17 09:01:19.917772,LR4 On
2019-04-17 09:01:19.979722,LR9 Off
2019-04-17 09:01:20.039430,LR12 Off
2019-04-17 09:01:20.302746,LR1 Off
2019-04-17 09:01:20.569872,LR2 Off
2019-04-17 09:01:20.632159,LR3 Off
2019-04-17 09:01:20.691476,LR8 Off
2019-04-17 09:01:20.760547,LR10 Off
2019-04-17 09:01:20.820997,LR13 Off
2019-04-17 09:01:21.286928,LR11 Off
2019-04-17 09:01:22.153710,LR6 Off
2019-04-17 09:01:22.819203,LR4 Off
2019-04-17 09:01:24.891583,LR7 On
2019-04-17 09:01:25.355708,LR0 On
2019-04-17 09:01:25.416256,LR8 On
2019-04-17 09:01:26.321514,LR5 On
2019-04-17 09:01:26.776422,LR12 On
2019-04-17 09:01:26.835129,LR13 On
2019-04-17 09:01:27.101224,LR9 On
2019-04-17 09:01:27.363816,LR3 On
2019-04-17 09:01:27.626650,LR2 On
2019-04-17 09:01:27.686354,LR7 Off
2019-04-17 09:01:27.750022,LR10 On
2019-04-17 09:01:28.013836,LR0 Off
2019-04-17 09:01:28.071456,LR1 On
2019-04-17 09:01:28.137497,LR6 On
2019-04-17 09:01:28.195654,LR8 Off
2019-04-17 09:01:28.261608,LR11 On
2019-04-17 09:01:28.721606,LR4 On
2019-04-17 09:01:28.785981,LR5 Off
2019-04-17 09:01:29.455336,LR12 Off
2019-04-17 09:01:29.518215,LR13 Off
2019-04-17 09:01:29.780804,LR9 Off
2019-04-17 09:01:30.044679,LR3 Off
2019-04-17 09:01:30.508637,LR2 Off
2019-04-17 09:01:30.568556,LR10 Off
2019-04-17 09:01:30.635402,LR11 Off
2019-04-17 09:01:30.898826,LR1 Off
2019-04-17 09:01:31.163110,LR6 Off
2019-04-17 09:01:31.426330,LR4 Off
2019-04-17 09:03:04.392638,BeR7 On
2019-04-17 09:03:12.250616,BeR1 On
2019-04-17 09:03:12.591273,BeR8 On
2019-04-17 09:03:14.325094,BeR0 On
2019-04-17 09:03:14.387268,BeR4 On
2019-04-17 09:03:15.010057,BeR1 Off
2019-04-17 09:03:15.352936,BeR8 Off
2019-04-17 09:03:17.087141,BeR0 Off
2019-04-17 09:03:17.432278,BeR4 Off
2019-04-17 09:03:21.947802,BeR3 On
2019-04-17 09:03:24.518794,BeR3 Off
2019-04-17 09:03:53.459163,LR10 On
2019-04-17 09:03:53.923096,LR9 On
2019-04-17 09:03:54.587824,LR7 On
2019-04-17 09:03:54.646804,LR13 On
2019-04-17 09:03:54.914989,LR6 On
2019-04-17 09:03:55.175009,LR4 On
2019-04-17 09:03:55.438610,LR11 On
2019-04-17 09:03:55.701451,LR2 On
2019-04-17 09:03:55.762483,LR3 On
2019-04-17 09:03:55.823227,LR5 On
2019-04-17 09:03:55.895429,LR8 On
2019-04-17 09:03:55.947149,LR12 On
2019-04-17 09:03:56.411653,LR1 On
2019-04-17 09:03:56.474024,LR9 Off
2019-04-17 09:03:56.533843,LR10 Off
2019-04-17 09:03:57.199669,LR7 Off
2019-04-17 09:03:57.467634,LR13 Off
2019-04-17 09:03:57.932420,LR6 Off
2019-04-17 09:03:57.994352,LR11 Off
2019-04-17 09:03:58.257861,LR0 On
2019-04-17 09:03:58.318992,LR3 Off
2019-04-17 09:03:58.381449,LR4 Off
2019-04-17 09:03:58.443990,LR5 Off
2019-04-17 09:03:58.503425,LR8 Off
2019-04-17 09:03:58.569934,LR12 Off
2019-04-17 09:03:58.834072,LR2 Off
2019-04-17 09:03:59.097896,LR1 Off
2019-04-17 09:03:59.267458,BeR1 On
2019-04-17 09:03:59.329783,BeR7 On
2019-04-17 09:03:59.673907,BeR1 Off
2019-04-17 09:04:00.768416,LR0 Off
2019-04-17 09:04:02.037056,LR9 On
2019-04-17 09:04:03.069231,BeR0 On
2019-04-17 09:04:03.102293,LR10 On
2019-04-17 09:04:03.405134,LR6 On
2019-04-17 09:04:03.868334,LR5 On
2019-04-17 09:04:03.928993,LR7 On
2019-04-17 09:04:04.393131,LR3 On
2019-04-17 09:04:04.658128,LR9 Off
2019-04-17 09:04:05.322929,LR12 On
2019-04-17 09:04:05.384974,LR13 On
2019-04-17 09:04:05.550953,BeR0 Off
2019-04-17 09:04:05.644009,LR11 On
2019-04-17 09:04:05.645917,BeR3 On
2019-04-17 09:04:05.907097,LR1 On
2019-04-17 09:04:06.006040,LR4 On
2019-04-17 09:04:06.064217,LR8 On
2019-04-17 09:04:06.130489,LR10 Off
2019-04-17 09:04:06.394310,LR2 On
2019-04-17 09:04:06.452598,LR5 Off
2019-04-17 09:04:06.514617,LR6 Off
2019-04-17 09:04:06.577631,LR7 Off
2019-04-17 09:04:06.841596,LR0 On
2019-04-17 09:04:07.107473,LR3 Off
2019-04-17 09:04:07.975162,LR11 Off
2019-04-17 09:04:08.035158,LR12 Off
2019-04-17 09:04:08.100892,LR13 Off
2019-04-17 09:04:08.183056,BeR3 Off
2019-04-17 09:04:08.565442,LR1 Off
2019-04-17 09:04:08.627041,LR8 Off
2019-04-17 09:04:08.890709,LR4 Off
2019-04-17 09:04:09.154204,LR2 Off
2019-04-17 09:04:09.418186,LR0 Off
2019-04-17 09:04:11.688550,LR9 On
2019-04-17 09:04:12.155372,LR6 On
2019-04-17 09:04:12.618399,LR5 On
2019-04-17 09:04:12.675715,LR7 On
2019-04-17 09:04:12.741689,LR10 On
2019-04-17 09:04:13.005428,LR3 On
2019-04-17 09:04:13.870724,LR8 On
2019-04-17 09:04:14.333753,LR9 Off
2019-04-17 09:04:14.396794,LR11 On
2019-04-17 09:04:14.455619,LR12 On
2019-04-17 09:04:14.521328,LR13 On
2019-04-17 09:04:14.986178,LR4 On
2019-04-17 09:04:15.044004,LR5 Off
2019-04-17 09:04:15.113630,LR6 Off
2019-04-17 09:04:15.373757,LR3 Off
2019-04-17 09:04:15.432434,LR7 Off
2019-04-17 09:04:15.702444,LR10 Off
2019-04-17 09:04:15.762267,LR14 On
2019-04-17 09:04:16.024052,LR1 On
2019-04-17 09:04:16.369952,BathD On
2019-04-17 09:04:16.691776,LR8 Off
2019-04-17 09:04:16.955416,LR11 Off
2019-04-17 09:04:17.217566,LR0 On
2019-04-17 09:04:17.250322,BathR0 On
2019-04-17 09:04:17.310878,LR12 Off
2019-04-17 09:04:17.411210,LR13 Off
2019-04-17 09:04:17.674391,LR4 Off
2019-04-17 09:04:18.742482,BathR0 Off
2019-04-17 09:04:18.745082,LR1 Off
2019-04-17 09:04:18.844837,LR14 Off
2019-04-17 09:04:19.110469,LR2 On
2019-04-17 09:04:19.409542,BathR1 On
2019-04-17 09:04:19.976890,LR0 Off
2019-04-17 09:04:20.108657,BathD Off
2019-04-17 09:04:21.446447,LR6 On
2019-04-17 09:04:21.506606,LR9 On
2019-04-17 09:04:21.771103,LR2 Off
2019-04-17 09:04:21.831808,LR5 On
2019-04-17 09:04:21.893938,LR7 On
2019-04-17 09:04:21.953059,LR10 On
2019-04-17 09:04:21.987743,BathR1 Off
2019-04-17 09:04:22.216561,LR8 On
2019-04-17 09:04:23.086455,LR13 On
2019-04-17 09:04:23.549531,LR4 On
2019-04-17 09:04:23.610734,LR11 On
2019-04-17 09:04:23.874497,LR3 On
2019-04-17 09:04:23.933594,LR12 On
2019-04-17 09:04:24.201912,LR5 Off
2019-04-17 09:04:24.261514,LR9 Off
2019-04-17 09:04:24.525882,LR6 Off
2019-04-17 09:04:24.584458,LR7 Off
2019-04-17 09:04:24.851896,LR8 Off
2019-04-17 09:04:24.911417,LR10 Off
2019-04-17 09:04:25.784040,LR1 On
2019-04-17 09:04:25.918581,LR13 Off
2019-04-17 09:04:26.052643,BeR0 On
2019-04-17 09:04:26.203643,LR11 Off
2019-04-17 09:04:26.322310,BeR3 On
2019-04-17 09:04:26.467817,LR3 Off
2019-04-17 09:04:26.532807,LR4 Off
2019-04-17 09:04:26.592820,LR12 Off
2019-04-17 09:04:27.581207,BeR1 On
2019-04-17 09:04:27.844360,BeR4 On
2019-04-17 09:04:28.468923,LR1 Off
2019-04-17 09:04:28.717334,BeR0 Off
2019-04-17 09:04:28.781564,BeR3 Off
2019-04-17 09:04:29.045844,BeR8 On
2019-04-17 09:04:30.114828,BeR1 Off
2019-04-17 09:04:30.172873,LR8 On
2019-04-17 09:04:30.581014,BeR4 Off
2019-04-17 09:04:32.054354,BeR8 Off
2019-04-17 09:04:32.248605,LR6 On
2019-04-17 09:04:32.307897,LR9 On
2019-04-17 09:04:32.774370,LR8 Off
2019-04-17 09:04:33.641354,LR10 On
2019-04-17 09:04:34.910433,LR9 Off
2019-04-17 09:04:34.934316,BeR3 On
2019-04-17 09:04:35.169540,LR6 Off
2019-04-17 09:04:36.245337,BeR0 On
2019-04-17 09:04:36.304846,BeR1 On
2019-04-17 09:04:36.476768,LR10 Off
2019-04-17 09:04:37.578613,BeR3 Off
2019-04-17 09:04:38.849508,BeR0 Off
2019-04-17 09:04:38.911034,BeR1 Off
2019-04-17 09:04:54.652588,BeR3 On
2019-04-17 09:04:57.329941,BeR3 Off
2019-04-17 09:05:00.407573,BeR4 On
2019-04-17 09:05:00.671494,BeR1 On
2019-04-17 09:05:00.935547,BeR0 On
2019-04-17 09:05:01.802288,BeR8 On
2019-04-17 09:05:03.073237,BeR1 Off
2019-04-17 09:05:03.134851,BeR3 On
2019-04-17 09:05:03.200361,BeR4 Off
2019-04-17 09:05:03.467401,BeR0 Off
2019-04-17 09:05:04.737949,BeR8 Off
2019-04-17 09:05:05.094404,LR10 On
2019-04-17 09:05:05.558025,LR6 On
2019-04-17 09:05:05.619054,LR9 On
2019-04-17 09:05:05.819367,BeR3 Off
2019-04-17 09:05:05.878466,LR2 On
2019-04-17 09:05:05.940211,LR4 On
2019-04-17 09:05:06.005068,LR8 On
2019-04-17 09:05:06.063979,LR13 On
2019-04-17 09:05:06.326938,LR7 On
2019-04-17 09:05:07.801094,LR12 On
2019-04-17 09:05:08.063934,LR10 Off
2019-04-17 09:05:08.128219,LR11 On
2019-04-17 09:05:08.389706,LR9 Off
2019-04-17 09:05:08.654946,LR2 Off
2019-04-17 09:05:08.711892,LR3 On
2019-04-17 09:05:08.726963,BeD Off
2019-04-17 09:05:08.796683,LR4 Off
2019-04-17 09:05:08.900217,LR6 Off
2019-04-17 09:05:08.958271,LR7 Off
2019-04-17 09:05:09.024499,LR8 Off
2019-04-17 09:05:09.083336,LR13 Off
2019-04-17 09:05:09.838434,BeR0 On
2019-04-17 09:05:09.949564,LR5 On
2019-04-17 09:05:10.618993,LR1 On
2019-04-17 09:05:10.681598,LR11 Off
2019-04-17 09:05:10.744347,LR12 Off
2019-04-17 09:05:11.308048,BeR3 On
2019-04-17 09:05:11.409660,LR3 Off
2019-04-17 09:05:12.314889,LR0 On
2019-04-17 09:05:12.375771,LR5 Off
2019-04-17 09:05:12.582522,BeR0 Off
2019-04-17 09:05:13.243694,LR1 Off
2019-04-17 09:05:13.706385,LR9 On
2019-04-17 09:05:13.856706,BeR3 Off
2019-04-17 09:05:14.169752,LR4 On
2019-04-17 09:05:14.432331,LR8 On
2019-04-17 09:05:15.097552,LR0 Off
2019-04-17 09:05:15.360165,LR10 On
2019-04-17 09:05:15.823216,LR7 On
2019-04-17 09:05:15.886134,LR13 On
2019-04-17 09:05:16.148022,LR2 On
2019-04-17 09:05:16.411920,LR9 Off
2019-04-17 09:05:16.474024,LR11 On
2019-04-17 09:05:16.736868,LR6 On
2019-04-17 09:05:17.000715,LR4 Off
2019-04-17 09:05:17.060626,LR8 Off
2019-04-17 09:05:17.325212,LR3 On
2019-04-17 09:05:18.393657,LR10 Off
2019-04-17 09:05:18.453549,LR13 Off
